onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	Unnamed: 36	new_trial_type
341879.33211416658	850.0	n/a	731	71	2750	26.6678858334	stim	stop-signal	545	1475222	0.0-21.25-1.25	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	25.0	stop	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1700.0	0.0	0.0	850.0	0.0	n/a	go_stim
343779.33211416658	1900.0	n/a	731	71	2750	26.6678858334	stim	stop-signal	545	1475222	0.0-21.25-1.25	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	25.0	stop	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1700.0	0.0	0.0	850.0	0.0	n/a	stop_stim
344629.33211416658	26.6678858334	n/a	731	71	2750	26.6678858334	stim	stop-signal	545	1475222	0.0-21.25-1.25	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	2.0	25.0	stop	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1700.0	0.0	0.0	850.0	0.0	n/a	ITI
345200	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	546	1475766	0.0-21.26-0.26	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
344872.55655634939	2750.0	n/a	2230	71	2750	330.443443651	stim	stop-signal	547	1478519	0.0-21.26-1.26	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	26.0	go	non-target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1900.0	1750.0	1.0	n/a	1000.0	1.0	n/a	go_stim
347622.55655634939	330.443443651	n/a	2230	71	2750	330.443443651	stim	stop-signal	547	1478519	0.0-21.26-1.26	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	26.0	go	non-target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1900.0	1750.0	1.0	n/a	1000.0	1.0	n/a	ITI
348800	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	548	1479366	0.0-21.27-0.27	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
347209.24883336085	2750.0	n/a	781	71	2750	1591.75116664	stim	stop-signal	549	1482117	0.0-21.27-1.27	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	27.0	go	target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	n/a	800.0	0.0	n/a	go_stim
349959.24883336085	1591.75116664	n/a	781	71	2750	1591.75116664	stim	stop-signal	549	1482117	0.0-21.27-1.27	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	27.0	go	target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	n/a	800.0	0.0	n/a	ITI
353662	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	550	1484228	0.0-21.28-0.28	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
352645.87748539587	1000.0	n/a	898	71	2750	1018.1225146	stim	stop-signal	551	1486980	0.0-21.28-1.28	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	28.0	stop	non-target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	0.0	1000.0	1.0	n/a	go_stim
354395.87748539587	1750.0	n/a	898	71	2750	1018.1225146	stim	stop-signal	551	1486980	0.0-21.28-1.28	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	28.0	stop	non-target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	0.0	1000.0	1.0	n/a	stop_stim
355395.87748539587	1018.1225146	n/a	898	71	2750	1018.1225146	stim	stop-signal	551	1486980	0.0-21.28-1.28	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	28.0	stop	non-target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	0.0	1000.0	1.0	n/a	ITI
357949	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	552	1488515	0.0-21.29-0.29	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
355914.56286949874	800.0	n/a	-1	-1	2750	2036.4371305	stim	stop-signal	553	1491267	0.0-21.29-1.29	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	29.0	stop	target	B	89,Yellow Button	71,Green Button	800.0	950.0	1950.0	1750.0	0.0	1.0	800.0	0.0	n/a	go_stim
357864.56286949874	1950.0	n/a	-1	-1	2750	2036.4371305	stim	stop-signal	553	1491267	0.0-21.29-1.29	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	29.0	stop	target	B	89,Yellow Button	71,Green Button	800.0	950.0	1950.0	1750.0	0.0	1.0	800.0	0.0	n/a	stop_stim
358664.56286949874	2036.4371305	n/a	-1	-1	2750	2036.4371305	stim	stop-signal	553	1491267	0.0-21.29-1.29	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	29.0	stop	target	B	89,Yellow Button	71,Green Button	800.0	950.0	1950.0	1750.0	0.0	1.0	800.0	0.0	n/a	ITI
363257	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	554	1493823	0.0-21.30-0.30	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
361653.76114257192	950.0	n/a	735	71	2750	1605.23885743	stim	stop-signal	555	1496575	0.0-21.30-1.30	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	30.0	stop	non-target	D	89,Yellow Button	71,Green Button	850.0	950.0	1950.0	1800.0	0.0	0.0	950.0	1.0	n/a	go_stim
363453.76114257192	1800.0	n/a	735	71	2750	1605.23885743	stim	stop-signal	555	1496575	0.0-21.30-1.30	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	30.0	stop	non-target	D	89,Yellow Button	71,Green Button	850.0	950.0	1950.0	1800.0	0.0	0.0	950.0	1.0	n/a	stop_stim
364403.76114257192	1605.23885743	n/a	735	71	2750	1605.23885743	stim	stop-signal	555	1496575	0.0-21.30-1.30	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	30.0	stop	non-target	D	89,Yellow Button	71,Green Button	850.0	950.0	1950.0	1800.0	0.0	0.0	950.0	1.0	n/a	ITI
368134	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	556	1498700	0.0-21.31-0.31	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
367646.99120542384	2750.0	n/a	1186	71	2750	489.008794576	stim	stop-signal	557	1501452	0.0-21.31-1.31	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	31.0	go	non-target	P	89,Yellow Button	71,Green Button	850.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	n/a	go_stim
370396.99120542384	489.008794576	n/a	1186	71	2750	489.008794576	stim	stop-signal	557	1501452	0.0-21.31-1.31	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	31.0	go	non-target	P	89,Yellow Button	71,Green Button	850.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	n/a	ITI
371894	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	558	1502460	0.0-21.32-0.32	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
371417.27583008376	900.0	n/a	1125	71	2750	478.724169916	stim	stop-signal	559	1505212	0.0-21.32-1.32	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	850.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	n/a	go_stim
373267.27583008376	1850.0	n/a	1125	71	2750	478.724169916	stim	stop-signal	559	1505212	0.0-21.32-1.32	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	850.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	n/a	stop_stim
374167.27583008376	478.724169916	n/a	1125	71	2750	478.724169916	stim	stop-signal	559	1505212	0.0-21.32-1.32	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	850.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	n/a	ITI
375643	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	560	1506209	0.0-21.33-0.33	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
374406.19057918712	2750.0	n/a	2319	71	2750	1238.80942081	stim	stop-signal	561	1508961	0.0-21.33-1.33	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	33.0	go	non-target	D	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
377156.19057918712	1238.80942081	n/a	2319	71	2750	1238.80942081	stim	stop-signal	561	1508961	0.0-21.33-1.33	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	33.0	go	non-target	D	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
380152	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	562	1510718	0.0-21.34-0.34	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
380020.79357001698	2750.0	n/a	1069	71	2750	133.206429983	stim	stop-signal	563	1513470	0.0-21.34-1.34	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	34.0	go	non-target	D	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
382770.79357001698	133.206429983	n/a	1069	71	2750	133.206429983	stim	stop-signal	563	1513470	0.0-21.34-1.34	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	34.0	go	non-target	D	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
383557	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	564	1514123	0.0-21.35-0.35	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
382417.15490881982	2750.0	n/a	1475	71	2750	1141.84509118	stim	stop-signal	565	1516875	0.0-21.35-1.35	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	35.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
385167.15490881982	1141.84509118	n/a	1475	71	2750	1141.84509118	stim	stop-signal	565	1516875	0.0-21.35-1.35	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	35.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
387967	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	566	1518533	0.0-21.36-0.36	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
385907.91144404002	2750.0	n/a	862	71	2750	2061.08855596	stim	stop-signal	567	1521285	0.0-21.36-1.36	beast_fmri_test	119	1518851,/	t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	36.0	go	non-target	P	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
388657.91144404002	2061.08855596	n/a	862	71	2750	2061.08855596	stim	stop-signal	567	1521285	0.0-21.36-1.36	beast_fmri_test	119	1518851,/	t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	36.0	go	non-target	P	89,Yellow Button	71,Green Button	850.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
393299	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	568	1523865	0.0-21.37-0.37	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
391938.5410606009	2750.0	n/a	1123	89	2750	1362.4589394	stim	stop-signal	569	1526617	0.0-21.37-1.37	beast_fmri_test	119	1524972,/	t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	37.0	go	target	V	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
394688.5410606009	1362.4589394	n/a	1123	89	2750	1362.4589394	stim	stop-signal	569	1526617	0.0-21.37-1.37	beast_fmri_test	119	1524972,/	t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	37.0	go	target	V	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
397929	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	570	1528495	0.0-21.38-0.38	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
395659.39208367839	2750.0	n/a	875	89	2750	2271.60791632	stim	stop-signal	571	1531247	0.0-21.38-1.38	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	38.0	go	target	P	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
398409.39208367839	2271.60791632	n/a	875	89	2750	2271.60791632	stim	stop-signal	571	1531247	0.0-21.38-1.38	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	38.0	go	target	P	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
403472	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	572	1534038	0.0-21.39-0.39	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
403372.24112674245	2750.0	n/a	766	89	2750	101.758873258	stim	stop-signal	573	1536790	0.0-21.39-1.39	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	39.0	go	target	V	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
406122.24112674245	101.758873258	n/a	766	89	2750	101.758873258	stim	stop-signal	573	1536790	0.0-21.39-1.39	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	39.0	go	target	V	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
406843	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	574	1537409	0.0-21.40-0.40	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
405997.96265498525	2750.0	n/a	1370	71	2750	847.037345015	stim	stop-signal	575	1540161	0.0-21.40-1.40	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	40.0	go	non-target	D	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
408747.96265498525	847.037345015	n/a	1370	71	2750	847.037345015	stim	stop-signal	575	1540161	0.0-21.40-1.40	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	40.0	go	non-target	D	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
410962	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	576	1541528	0.0-21.41-0.41	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
408316.84358422505	2750.0	n/a	858	71	2750	2647.15641577	stim	stop-signal	577	1544280	0.0-21.41-1.41	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	41.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
411066.84358422505	2647.15641577	n/a	858	71	2750	2647.15641577	stim	stop-signal	577	1544280	0.0-21.41-1.41	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	41.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
416880	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	578	1547446	0.0-21.42-0.42	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
416856.75196765386	2750.0	n/a	1247	71	2750	25.248032346	stim	stop-signal	579	1550198	0.0-21.42-1.42	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	42.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	go_stim
419606.75196765386	25.248032346	n/a	1247	71	2750	25.248032346	stim	stop-signal	579	1550198	0.0-21.42-1.42	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	42.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	1.0	n/a	850.0	1.0	n/a	ITI
420177	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	580	1550743	0.0-21.43-0.43	beast_fmri_test	119	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
419752.38195317751	850.0	n/a	918	71	2750	427.618046823	stim	stop-signal	581	1553496	0.0-21.43-1.43	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	43.0	stop	non-target	V	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	1.0	n/a	go_stim
421652.38195317751	1900.0	n/a	918	71	2750	427.618046823	stim	stop-signal	581	1553496	0.0-21.43-1.43	beast_fmri_test	119	n/a	n/a	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	43.0	stop	non-target	V	89,Yellow Button	71,Green Button	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	1.0	n/a	stop_stim
