onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
304571	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	332888	0.0-9.21-0.21	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
303803.44366410002	2750	n/a	1285	71	2750	769.5563359	stim	stop-signal	145	335640	0.0-9.21-1.21	beast_fmri_test	269	332956,/,333637,/,334316,/,334997,/,335676,/,336356,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	21.0	go	non-target	V	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	go_stim
306553.44366410002	769.55633590000002	n/a	1285	71	2750	769.5563359	stim	stop-signal	145	335640	0.0-9.21-1.21	beast_fmri_test	269	332956,/,333637,/,334316,/,334997,/,335676,/,336356,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	21.0	go	non-target	V	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	ITI
308600	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	146	336917	0.0-9.22-0.22	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
306593.92536300002	2750	n/a	1586	71	2750	2008.074637	stim	stop-signal	147	339669	0.0-9.22-1.22	beast_fmri_test	269	337036,/,337716,/,338396,/,339076,/,339756,/,340436,/,341116,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	3.0	22.0	go	non-target	D	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	go_stim
309343.92536300002	2008.0746370000002	n/a	1586	71	2750	2008.074637	stim	stop-signal	147	339669	0.0-9.22-1.22	beast_fmri_test	269	337036,/,337716,/,338396,/,339076,/,339756,/,340436,/,341116,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	3.0	22.0	go	non-target	D	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	ITI
313868	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	148	342185	0.0-9.23-0.23	beast_fmri_test	269	341797,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
312471.47792899999	2750	n/a	1497	89	2750	1397.522071	stim	stop-signal	149	344936	0.0-9.23-1.23	beast_fmri_test	269	342477,/,343157,/,343837,/,344517,/,345197,/,345877,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	23.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	900.0	n/a	0.0	go_stim
315221.47792899999	1397.5220710000001	n/a	1497	89	2750	1397.522071	stim	stop-signal	149	344936	0.0-9.23-1.23	beast_fmri_test	269	342477,/,343157,/,343837,/,344517,/,345197,/,345877,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	23.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	900.0	n/a	0.0	ITI
318525	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	150	346842	0.0-9.24-0.24	beast_fmri_test	269	346557,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318245.06605999998	2750	n/a	1695	71	2750	281.93394	stim	stop-signal	151	349594	0.0-9.24-1.24	beast_fmri_test	269	347237,/,347917,/,348597,/,349277,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	24.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	go_stim
320995.06605999998	281.93394000000001	n/a	1695	71	2750	281.93394	stim	stop-signal	151	349594	0.0-9.24-1.24	beast_fmri_test	269	347237,/,347917,/,348597,/,349277,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	24.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	ITI
322065	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	152	350382	0.0-9.25-0.25	beast_fmri_test	269	349957,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
321808.49505229999	2750	n/a	1984	71	2750	258.5049477	stim	stop-signal	153	353134	0.0-9.25-1.25	beast_fmri_test	269	350636,/,351317,/,351997,/,352677,/,353357,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	25.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	go_stim
324558.49505229999	258.5049477	n/a	1984	71	2750	258.5049477	stim	stop-signal	153	353134	0.0-9.25-1.25	beast_fmri_test	269	350636,/,351317,/,351997,/,352677,/,353357,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	25.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	ITI
325584	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	154	353901	0.0-9.26-0.26	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
324253.44119600003	2750	n/a	1326	71	2750	1332.558804	stim	stop-signal	155	356653	0.0-9.26-1.26	beast_fmri_test	269	354037,/,354716,/,355397,/,356076,/,356756,/,357437,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	26.0	go	target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	n/a	0.0	go_stim
327003.44119600003	1332.558804	n/a	1326	71	2750	1332.558804	stim	stop-signal	155	356653	0.0-9.26-1.26	beast_fmri_test	269	354037,/,354716,/,355397,/,356076,/,356756,/,357437,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	26.0	go	target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	n/a	0.0	ITI
330175	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	156	358492	0.0-9.27-0.27	beast_fmri_test	269	358117,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
329538.04511800001	2750	n/a	659	89	2750	639.954882	stim	stop-signal	157	361245	0.0-9.27-1.27	beast_fmri_test	269	358797,/,359476,/,360157,/,360836,/,361516,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	27.0	go	target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	700.0	n/a	1.0	go_stim
332288.04511800001	639.954882	n/a	659	89	2750	639.954882	stim	stop-signal	157	361245	0.0-9.27-1.27	beast_fmri_test	269	358797,/,359476,/,360157,/,360836,/,361516,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	27.0	go	target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	700.0	n/a	1.0	ITI
334076	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	158	362393	0.0-9.28-0.28	beast_fmri_test	269	362196,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
333211.60588829999	2750	n/a	2059	71	2750	866.3941117	stim	stop-signal	159	365145	0.0-9.28-1.28	beast_fmri_test	269	362877,/,363556,/,364236,/,364916,/,365596,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	28.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	go_stim
335961.60588829999	866.39411170000005	n/a	2059	71	2750	866.3941117	stim	stop-signal	159	365145	0.0-9.28-1.28	beast_fmri_test	269	362877,/,363556,/,364236,/,364916,/,365596,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	28.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	ITI
338199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	160	366516	0.0-9.29-0.29	beast_fmri_test	269	366276,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
337643.85550790001	700.0	n/a	-1	-1	2750	556.1444921	stim	stop-signal	161	369267	0.0-9.29-1.29	beast_fmri_test	269	366956,/,367636,/,368316,/,368996,/,369676,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	29.0	stop	target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	1.0	0.0	go_stim
339693.85550790001	2050.0	n/a	-1	-1	2750	556.1444921	stim	stop-signal	161	369267	0.0-9.29-1.29	beast_fmri_test	269	366956,/,367636,/,368316,/,368996,/,369676,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	29.0	stop	target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	1.0	0.0	stop_stim
340393.85550790001	556.14449209999998	n/a	-1	-1	2750	556.1444921	stim	stop-signal	161	369267	0.0-9.29-1.29	beast_fmri_test	269	366956,/,367636,/,368316,/,368996,/,369676,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	29.0	stop	target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	1.0	0.0	ITI
342012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	162	370329	0.0-9.30-0.30	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
339980.16116299998	2750	n/a	1669	89	2750	2033.838837	stim	stop-signal	163	373081	0.0-9.30-1.30	beast_fmri_test	269	370356,/,371036,/,371716,/,372396,/,373076,/,373755,/,374436,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	30.0	go	target	P	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	1.0	750.0	n/a	1.0	go_stim
342730.16116299998	2033.838837	n/a	1669	89	2750	2033.838837	stim	stop-signal	163	373081	0.0-9.30-1.30	beast_fmri_test	269	370356,/,371036,/,371716,/,372396,/,373076,/,373755,/,374436,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	30.0	go	target	P	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	1.0	750.0	n/a	1.0	ITI
347303	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	164	375620	0.0-9.31-0.31	beast_fmri_test	269	375119,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
346572.88583879999	2750	n/a	1421	89	2750	731.1141612	stim	stop-signal	165	378371	0.0-9.31-1.31	beast_fmri_test	269	375797,/,376477,/,377157,/,377836,/,378516,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	31.0	go	target	T	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	1.0	750.0	n/a	1.0	go_stim
349322.88583879999	731.11416120000001	n/a	1421	89	2750	731.1141612	stim	stop-signal	165	378371	0.0-9.31-1.31	beast_fmri_test	269	375797,/,376477,/,377157,/,377836,/,378516,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	31.0	go	target	T	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	1.0	750.0	n/a	1.0	ITI
351291	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	166	379608	0.0-9.32-0.32	beast_fmri_test	269	379197,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
350577.3674247	750.0	n/a	-1	-1	2750	714.6325753	stim	stop-signal	167	382359	0.0-9.32-1.32	beast_fmri_test	269	379876,/,380556,/,381236,/,381916,/,382596,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	0.0	750.0	1.0	0.0	go_stim
352577.3674247	2000.0	n/a	-1	-1	2750	714.6325753	stim	stop-signal	167	382359	0.0-9.32-1.32	beast_fmri_test	269	379876,/,380556,/,381236,/,381916,/,382596,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	0.0	750.0	1.0	0.0	stop_stim
353327.3674247	714.63257529999998	n/a	-1	-1	2750	714.6325753	stim	stop-signal	167	382359	0.0-9.32-1.32	beast_fmri_test	269	379876,/,380556,/,381236,/,381916,/,382596,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	32.0	stop	target	T	89,Yellow Button	71,Green Button	750.0	900.0	2000.0	1850.0	0.0	750.0	1.0	0.0	ITI
355262	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	168	383579	0.0-9.33-0.33	beast_fmri_test	269	383276,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
354589.41864739999	900.0	n/a	-1	-1	2750	673.5813526	stim	stop-signal	169	386330	0.0-9.33-1.33	beast_fmri_test	269	383956,/,384636,/,385316,/,385997,/,386676,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	3.0	33.0	stop	non-target	T	89,Yellow Button	71,Green Button	800.0	900.0	2000.0	1850.0	0.0	900.0	1.0	0.0	go_stim
356439.41864739999	1850.0	n/a	-1	-1	2750	673.5813526	stim	stop-signal	169	386330	0.0-9.33-1.33	beast_fmri_test	269	383956,/,384636,/,385316,/,385997,/,386676,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	3.0	33.0	stop	non-target	T	89,Yellow Button	71,Green Button	800.0	900.0	2000.0	1850.0	0.0	900.0	1.0	0.0	stop_stim
357339.41864739999	673.58135260000006	n/a	-1	-1	2750	673.5813526	stim	stop-signal	169	386330	0.0-9.33-1.33	beast_fmri_test	269	383956,/,384636,/,385316,/,385997,/,386676,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	3.0	33.0	stop	non-target	T	89,Yellow Button	71,Green Button	800.0	900.0	2000.0	1850.0	0.0	900.0	1.0	0.0	ITI
359193	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	170	387510	0.0-9.34-0.34	beast_fmri_test	269	387356,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
359143.44479545997	2750	n/a	1131	71	2750	51.55520454	stim	stop-signal	171	390262	0.0-9.34-1.34	beast_fmri_test	269	388036,/,388716,/,389396,/,390076,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	34.0	go	non-target	V	89,Yellow Button	71,Green Button	800.0	950.0	2000.0	1800.0	1.0	950.0	n/a	1.0	go_stim
361893.44479545997	51.555204539999998	n/a	1131	71	2750	51.55520454	stim	stop-signal	171	390262	0.0-9.34-1.34	beast_fmri_test	269	388036,/,388716,/,389396,/,390076,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	34.0	go	non-target	V	89,Yellow Button	71,Green Button	800.0	950.0	2000.0	1800.0	1.0	950.0	n/a	1.0	ITI
362502	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	172	390819	0.0-9.35-0.35	beast_fmri_test	269	390756,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
361345.63765300001	2750	n/a	1711	71	2750	1158.362347	stim	stop-signal	173	393571	0.0-9.35-1.35	beast_fmri_test	269	391436,/,392116,/,392796,/,393476,/,394156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	3.0	35.0	go	non-target	D	89,Yellow Button	71,Green Button	800.0	950.0	2000.0	1800.0	1.0	950.0	n/a	1.0	go_stim
364095.63765300001	1158.362347	n/a	1711	71	2750	1158.362347	stim	stop-signal	173	393571	0.0-9.35-1.35	beast_fmri_test	269	391436,/,392116,/,392796,/,393476,/,394156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	3.0	35.0	go	non-target	D	89,Yellow Button	71,Green Button	800.0	950.0	2000.0	1800.0	1.0	950.0	n/a	1.0	ITI
366920	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	174	395237	0.0-9.36-0.36	beast_fmri_test	269	394836,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
366256.97498080001	800.0	n/a	1109	89	2750	664.0250192	stim	stop-signal	175	397988	0.0-9.36-1.36	beast_fmri_test	269	395516,/,396197,/,396876,/,397556,/,398236,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	36.0	stop	target	T	89,Yellow Button	71,Green Button	800.0	950.0	1950.0	1800.0	0.0	800.0	0.0	1.0	go_stim
368206.97498080001	1950.0	n/a	1109	89	2750	664.0250192	stim	stop-signal	175	397988	0.0-9.36-1.36	beast_fmri_test	269	395516,/,396197,/,396876,/,397556,/,398236,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	36.0	stop	target	T	89,Yellow Button	71,Green Button	800.0	950.0	1950.0	1800.0	0.0	800.0	0.0	1.0	stop_stim
369006.97498080001	664.02501920000009	n/a	1109	89	2750	664.0250192	stim	stop-signal	175	397988	0.0-9.36-1.36	beast_fmri_test	269	395516,/,396197,/,396876,/,397556,/,398236,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	36.0	stop	target	T	89,Yellow Button	71,Green Button	800.0	950.0	1950.0	1800.0	0.0	800.0	0.0	1.0	ITI
370843	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	176	399160	0.0-9.37-0.37	beast_fmri_test	269	398916,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
370599.87370160001	2750	n/a	1614	71	2750	245.1262984	stim	stop-signal	177	401912	0.0-9.37-1.37	beast_fmri_test	269	399596,/,400276,/,400956,/,401636,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	37.0	go	non-target	B	89,Yellow Button	71,Green Button	750.0	950.0	1950.0	1800.0	1.0	950.0	n/a	1.0	go_stim
373349.87370160001	245.12629840000002	n/a	1614	71	2750	245.1262984	stim	stop-signal	177	401912	0.0-9.37-1.37	beast_fmri_test	269	399596,/,400276,/,400956,/,401636,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	37.0	go	non-target	B	89,Yellow Button	71,Green Button	750.0	950.0	1950.0	1800.0	1.0	950.0	n/a	1.0	ITI
374349	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	178	402666	0.0-9.38-0.38	beast_fmri_test	269	402316,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
372394.98275099997	950.0	n/a	-1	-1	2750	1955.017249	stim	stop-signal	179	405417	0.0-9.38-1.38	beast_fmri_test	269	402996,/,403676,/,404356,/,405036,/,405716,/,406396,/,407076,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	38.0	stop	non-target	V	89,Yellow Button	71,Green Button	750.0	950.0	1950.0	1800.0	0.0	950.0	1.0	0.0	go_stim
374194.98275099997	1800.0	n/a	-1	-1	2750	1955.017249	stim	stop-signal	179	405417	0.0-9.38-1.38	beast_fmri_test	269	402996,/,403676,/,404356,/,405036,/,405716,/,406396,/,407076,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	38.0	stop	non-target	V	89,Yellow Button	71,Green Button	750.0	950.0	1950.0	1800.0	0.0	950.0	1.0	0.0	stop_stim
