onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
307130.74788099993	2100.0	n/a	761	89	2750	1016.252119	stim	stop-signal	533	1324294	0.0-21.19-1.19	beast_fmri_test	310	1322175,/,1322855,/,1323535,/,1324215,/,1324895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	19.0	stop	non-target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	0.0	1.0	stop_stim
307780.74788099993	1016.252119	n/a	761	89	2750	1016.252119	stim	stop-signal	533	1324294	0.0-21.19-1.19	beast_fmri_test	310	1322175,/,1322855,/,1323535,/,1324215,/,1324895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	19.0	stop	non-target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	0.0	1.0	ITI
310338	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	534	1325835	0.0-21.20-0.20	beast_fmri_test	310	1325575,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
309438.7743989001	600.0	n/a	-1	-1	2750	901.2256011	stim	stop-signal	535	1328587	0.0-21.20-1.20	beast_fmri_test	310	1326255,/,1326935,/,1327615,/,1328296,/,1328974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	20.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	0.0	600.0	1.0	0.0	go_stim
311588.7743989001	2150.0	n/a	-1	-1	2750	901.2256011	stim	stop-signal	535	1328587	0.0-21.20-1.20	beast_fmri_test	310	1326255,/,1326935,/,1327615,/,1328296,/,1328974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	20.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	0.0	600.0	1.0	0.0	stop_stim
312188.7743989001	901.2256011	n/a	-1	-1	2750	901.2256011	stim	stop-signal	535	1328587	0.0-21.20-1.20	beast_fmri_test	310	1326255,/,1326935,/,1327615,/,1328296,/,1328974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	20.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	600.0	2200.0	2150.0	0.0	600.0	1.0	0.0	ITI
314517	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	536	1330014	0.0-21.21-0.21	beast_fmri_test	310	1329656,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
314314.20979509992	2750.0	n/a	701	89	2750	204.7902049	stim	stop-signal	537	1332766	0.0-21.21-1.21	beast_fmri_test	310	1330335,/,1331015,/,1331695,/,1332375,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	21.0	go	non-target	P	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	go_stim
317064.20979509992	204.7902049	n/a	701	89	2750	204.7902049	stim	stop-signal	537	1332766	0.0-21.21-1.21	beast_fmri_test	310	1330335,/,1331015,/,1331695,/,1332375,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	21.0	go	non-target	P	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	ITI
317993	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	538	1333490	0.0-21.22-0.22	beast_fmri_test	310	1333055,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
317649.46549419989	2750.0	n/a	641	71	2750	346.5345058	stim	stop-signal	539	1336243	0.0-21.22-1.22	beast_fmri_test	310	1333735,/,1334415,/,1335094,/,1335776,/,1336456,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	22.0	go	target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	go_stim
320399.46549419989	346.5345058	n/a	641	71	2750	346.5345058	stim	stop-signal	539	1336243	0.0-21.22-1.22	beast_fmri_test	310	1333735,/,1334415,/,1335094,/,1335776,/,1336456,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	22.0	go	target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	ITI
321613	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	540	1337110	0.0-21.23-0.23	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
321193.73076239997	2750.0	n/a	1070	89	2750	420.2692376	stim	stop-signal	541	1339861	0.0-21.23-1.23	beast_fmri_test	310	1337136,/,1337816,/,1338497,/,1339176,/,1339855,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	23.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	go_stim
323943.73076239997	420.2692376	n/a	1070	89	2750	420.2692376	stim	stop-signal	541	1339861	0.0-21.23-1.23	beast_fmri_test	310	1337136,/,1337816,/,1338497,/,1339176,/,1339855,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	23.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	ITI
325307	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	542	1340804	0.0-21.24-0.24	beast_fmri_test	310	1340536,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
325140.47531379992	2750.0	n/a	795	71	2750	167.5246862	stim	stop-signal	543	1343555	0.0-21.24-1.24	beast_fmri_test	310	1341215,/,1341895,/,1342576,/,1343256,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	24.0	go	target	P	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	go_stim
327890.47531379992	167.5246862	n/a	795	71	2750	167.5246862	stim	stop-signal	543	1343555	0.0-21.24-1.24	beast_fmri_test	310	1341215,/,1341895,/,1342576,/,1343256,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	24.0	go	target	P	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	ITI
328748	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	544	1344245	0.0-21.25-0.25	beast_fmri_test	310	1343935,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
327195.16788899992	2750.0	n/a	886	71	2750	1553.832111	stim	stop-signal	545	1346996	0.0-21.25-1.25	beast_fmri_test	310	1344616,/,1345296,/,1345975,/,1346655,/,1347335,/,1348015,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	25.0	go	target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	go_stim
329945.16788899992	1553.832111	n/a	886	71	2750	1553.832111	stim	stop-signal	545	1346996	0.0-21.25-1.25	beast_fmri_test	310	1344616,/,1345296,/,1345975,/,1346655,/,1347335,/,1348015,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	25.0	go	target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	ITI
333575	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	546	1349072	0.0-21.26-0.26	beast_fmri_test	310	1348697,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
333273.2215499999	2750.0	n/a	749	89	2750	303.77845	stim	stop-signal	547	1351824	0.0-21.26-1.26	beast_fmri_test	310	1349375,/,1350055,/,1350735,/,1351415,/,1352095,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	26.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	go_stim
336023.2215499999	303.77845	n/a	749	89	2750	303.77845	stim	stop-signal	547	1351824	0.0-21.26-1.26	beast_fmri_test	310	1349375,/,1350055,/,1350735,/,1351415,/,1352095,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	26.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	ITI
337149	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	548	1352646	0.0-21.27-0.27	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
334898.19467999996	650.0	n/a	-1	-1	2750	2253.80532	stim	stop-signal	549	1355399	0.0-21.27-1.27	beast_fmri_test	310	1352775,/,1353455,/,1354135,/,1354815,/,1355495,/,1356175,/,1356855,/,1357535,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	27.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	1.0	0.0	go_stim
336998.19467999996	2100.0	n/a	-1	-1	2750	2253.80532	stim	stop-signal	549	1355399	0.0-21.27-1.27	beast_fmri_test	310	1352775,/,1353455,/,1354135,/,1354815,/,1355495,/,1356175,/,1356855,/,1357535,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	27.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	1.0	0.0	stop_stim
337648.19467999996	2253.80532	n/a	-1	-1	2750	2253.80532	stim	stop-signal	549	1355399	0.0-21.27-1.27	beast_fmri_test	310	1352775,/,1353455,/,1354135,/,1354815,/,1355495,/,1356175,/,1356855,/,1357535,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	27.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	1.0	0.0	ITI
342677	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	550	1358174	0.0-21.28-0.28	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
342158.78691249993	2750.0	n/a	899	89	2750	519.2130875	stim	stop-signal	551	1360925	0.0-21.28-1.28	beast_fmri_test	310	1358215,/,1358895,/,1359575,/,1360255,/,1360934,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	28.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
344908.78691249993	519.2130875	n/a	899	89	2750	519.2130875	stim	stop-signal	551	1360925	0.0-21.28-1.28	beast_fmri_test	310	1358215,/,1358895,/,1359575,/,1360255,/,1360934,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	28.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
346470	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	552	1361967	0.0-21.29-0.29	beast_fmri_test	310	1361615,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
346249.79053170001	2750.0	n/a	981	89	2750	222.2094683	stim	stop-signal	553	1364719	0.0-21.29-1.29	beast_fmri_test	310	1362295,/,1362974,/,1363655,/,1364335,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	29.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
348999.79053170001	222.2094683	n/a	981	89	2750	222.2094683	stim	stop-signal	553	1364719	0.0-21.29-1.29	beast_fmri_test	310	1362295,/,1362974,/,1363655,/,1364335,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	29.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
349964	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	554	1365461	0.0-21.30-0.30	beast_fmri_test	310	1365015,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
349347.94089090009	2750.0	n/a	902	71	2750	618.0591091	stim	stop-signal	555	1368213	0.0-21.30-1.30	beast_fmri_test	310	1365695,/,1366375,/,1367055,/,1367735,/,1368415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	30.0	go	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	550.0	n/a	1.0	go_stim
352097.94089090009	618.0591091	n/a	902	71	2750	618.0591091	stim	stop-signal	555	1368213	0.0-21.30-1.30	beast_fmri_test	310	1365695,/,1366375,/,1367055,/,1367735,/,1368415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	30.0	go	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	550.0	n/a	1.0	ITI
353854	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	556	1369351	0.0-21.31-0.31	beast_fmri_test	310	1369095,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
353507.31507400004	550.0	n/a	-1	-1	2750	349.684926	stim	stop-signal	557	1372104	0.0-21.31-1.31	beast_fmri_test	310	1369775,/,1370456,/,1371136,/,1371816,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	31.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	go_stim
355707.31507400004	2200.0	n/a	-1	-1	2750	349.684926	stim	stop-signal	557	1372104	0.0-21.31-1.31	beast_fmri_test	310	1369775,/,1370456,/,1371136,/,1371816,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	31.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	stop_stim
356257.31507400004	349.684926	n/a	-1	-1	2750	349.684926	stim	stop-signal	557	1372104	0.0-21.31-1.31	beast_fmri_test	310	1369775,/,1370456,/,1371136,/,1371816,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	31.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	ITI
357478	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	558	1372975	0.0-21.32-0.32	beast_fmri_test	310	1372495,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
355312.90017400007	700.0	n/a	883	89	2750	2167.099826	stim	stop-signal	559	1375727	0.0-21.32-1.32	beast_fmri_test	310	1373176,/,1373855,/,1374536,/,1375216,/,1375895,/,1376575,/,1377256,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	32.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	0.0	1.0	go_stim
357362.90017400007	2050.0	n/a	883	89	2750	2167.099826	stim	stop-signal	559	1375727	0.0-21.32-1.32	beast_fmri_test	310	1373176,/,1373855,/,1374536,/,1375216,/,1375895,/,1376575,/,1377256,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	32.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
358062.90017400007	2167.099826	n/a	883	89	2750	2167.099826	stim	stop-signal	559	1375727	0.0-21.32-1.32	beast_fmri_test	310	1373176,/,1373855,/,1374536,/,1375216,/,1375895,/,1376575,/,1377256,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	32.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	0.0	1.0	ITI
362919	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	560	1378416	0.0-21.33-0.33	beast_fmri_test	310	1377937,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
362738.08080870006	650.0	n/a	698	89	2750	182.9191913	stim	stop-signal	561	1381168	0.0-21.33-1.33	beast_fmri_test	310	1378616,/,1379295,/,1379975,/,1380655,/,1381335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	33.0	stop	non-target	B	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	0.0	650.0	0.0	1.0	go_stim
364838.08080870006	2100.0	n/a	698	89	2750	182.9191913	stim	stop-signal	561	1381168	0.0-21.33-1.33	beast_fmri_test	310	1378616,/,1379295,/,1379975,/,1380655,/,1381335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	33.0	stop	non-target	B	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	0.0	650.0	0.0	1.0	stop_stim
365488.08080870006	182.9191913	n/a	698	89	2750	182.9191913	stim	stop-signal	561	1381168	0.0-21.33-1.33	beast_fmri_test	310	1378616,/,1379295,/,1379975,/,1380655,/,1381335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	33.0	stop	non-target	B	71,Green Button	89,Yellow Button	600.0	650.0	2200.0	2100.0	0.0	650.0	0.0	1.0	ITI
366375	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	562	1381872	0.0-21.34-0.34	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
362094.49273200007	2750.0	n/a	1503	89	2750	4283.507268	stim	stop-signal	563	1384625	0.0-21.34-1.34	beast_fmri_test	310	1382015,/,1382695,/,1383376,/,1384055,/,1384735,/,1385415,/,1386095,/,1386775,/,1387455,/,1388135,/,1388815,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	34.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	go_stim
364844.49273200007	4283.507268	n/a	1503	89	2750	4283.507268	stim	stop-signal	563	1384625	0.0-21.34-1.34	beast_fmri_test	310	1382015,/,1382695,/,1383376,/,1384055,/,1384735,/,1385415,/,1386095,/,1386775,/,1387455,/,1388135,/,1388815,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	34.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	ITI
373931	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	564	1389428	0.0-21.35-0.35	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
372312.45563600003	2750.0	n/a	1535	71	2750	1621.544364	stim	stop-signal	565	1392181	0.0-21.35-1.35	beast_fmri_test	310	1389497,/,1390175,/,1390855,/,1391535,/,1392215,/,1392895,/,1393575,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	35.0	go	target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	go_stim
375062.45563600003	1621.544364	n/a	1535	71	2750	1621.544364	stim	stop-signal	565	1392181	0.0-21.35-1.35	beast_fmri_test	310	1389497,/,1390175,/,1390855,/,1391535,/,1392215,/,1392895,/,1393575,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	3.0	35.0	go	target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	ITI
378830	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	566	1394327	0.0-21.36-0.36	beast_fmri_test	310	1394255,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
