onset	duration	"”text"""	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
304052.96077388548	2050.0	n/a	895	71	2750	167.039226115	stim	stop-signal	717	1988417	0.0-27.18-1.18	beast_fmri_test	337	1985955,/,1986634,/,1987314,/,1987995,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	18.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	0.0	0.0	700.0	n/a	stop_stim
304752.96077388548	167.03922611453683	n/a	895	71	2750	167.039226115	stim	stop-signal	717	1988417	0.0-27.18-1.18	beast_fmri_test	337	1985955,/,1986634,/,1987314,/,1987995,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	18.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2150.0	2050.0	0.0	0.0	700.0	n/a	ITI
305668	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	718	1989165	0.0-27.19-0.19	beast_fmri_test	337	1988674,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
302582.65390633862	2750	n/a	1168	71	2750	3086.34609366	stim	stop-signal	719	1991916	0.0-27.19-1.19	beast_fmri_test	337	1989354,/,1990034,/,1990712,/,1991393,/,1992073,/,1992753,/,1993431,/,1994112,/,1994791,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	go_stim
305332.65390633862	3086.3460936614715	n/a	1168	71	2750	3086.34609366	stim	stop-signal	719	1991916	0.0-27.19-1.19	beast_fmri_test	337	1989354,/,1990034,/,1990712,/,1991393,/,1992073,/,1992753,/,1993431,/,1994112,/,1994791,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	19.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	1.0	n/a	650.0	1.0	ITI
312085	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	720	1995582	0.0-27.20-0.20	beast_fmri_test	337	1995470,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
311794.01114664366	2750	n/a	742	89	2750	292.988853356	stim	stop-signal	721	1998334	0.0-27.20-1.20	beast_fmri_test	337	1996151,/,1996832,/,1997511,/,1998190,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	20.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	0.0	n/a	650.0	0.0	go_stim
314544.01114664366	292.98885335637436	n/a	742	89	2750	292.988853356	stim	stop-signal	721	1998334	0.0-27.20-1.20	beast_fmri_test	337	1996151,/,1996832,/,1997511,/,1998190,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	20.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	0.0	n/a	650.0	0.0	ITI
315705	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	722	1999202	0.0-27.21-0.21	beast_fmri_test	337	1998869,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
315554.22210210026	650.0	n/a	700	71	2750	152.7778979	stim	stop-signal	723	2001954	0.0-27.21-1.21	beast_fmri_test	337	1999549,/,2000229,/,2000909,/,2001589,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	go_stim
317654.22210210026	2100.0	n/a	700	71	2750	152.7778979	stim	stop-signal	723	2001954	0.0-27.21-1.21	beast_fmri_test	337	1999549,/,2000229,/,2000909,/,2001589,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
318304.22210210026	152.77789789979764	n/a	700	71	2750	152.7778979	stim	stop-signal	723	2001954	0.0-27.21-1.21	beast_fmri_test	337	1999549,/,2000229,/,2000909,/,2001589,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2150.0	2100.0	0.0	0.0	650.0	n/a	ITI
319185	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	724	2002682	0.0-27.22-0.22	beast_fmri_test	337	2002269,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318463.40709273005	650.0	n/a	-1	-1	2750	723.59290727	stim	stop-signal	725	2005434	0.0-27.22-1.22	beast_fmri_test	337	2002948,/,2003628,/,2004308,/,2004988,/,2005667,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2100.0	0.0	1.0	650.0	n/a	go_stim
320563.40709273005	2100.0	n/a	-1	-1	2750	723.59290727	stim	stop-signal	725	2005434	0.0-27.22-1.22	beast_fmri_test	337	2002948,/,2003628,/,2004308,/,2004988,/,2005667,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2100.0	0.0	1.0	650.0	n/a	stop_stim
321213.40709273005	723.59290727005612	n/a	-1	-1	2750	723.59290727	stim	stop-signal	725	2005434	0.0-27.22-1.22	beast_fmri_test	337	2002948,/,2003628,/,2004308,/,2004988,/,2005667,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	22.0	stop	target	D	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2100.0	0.0	1.0	650.0	n/a	ITI
323235	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	726	2006732	0.0-27.23-0.23	beast_fmri_test	337	2006347,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
323009.27832659078	2750	n/a	703	89	2750	226.721673409	stim	stop-signal	727	2009483	0.0-27.23-1.23	beast_fmri_test	337	2007027,/,2007706,/,2008385,/,2009066,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	23.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	go_stim
325759.27832659078	226.72167340923104	n/a	703	89	2750	226.721673409	stim	stop-signal	727	2009483	0.0-27.23-1.23	beast_fmri_test	337	2007027,/,2007706,/,2008385,/,2009066,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	23.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	ITI
326794	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	728	2010291	0.0-27.24-0.24	beast_fmri_test	337	2009790,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
326032.83715018048	2750	n/a	1219	89	2750	762.162849819	stim	stop-signal	729	2013042	0.0-27.24-1.24	beast_fmri_test	337	2010425,/,2011104,/,2011784,/,2012464,/,2013143,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	24.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	go_stim
328782.83715018048	762.16284981945284	n/a	1219	89	2750	762.162849819	stim	stop-signal	729	2013042	0.0-27.24-1.24	beast_fmri_test	337	2010425,/,2011104,/,2011784,/,2012464,/,2013143,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	24.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	ITI
330885	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	730	2014382	0.0-27.25-0.25	beast_fmri_test	337	2013880,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
330682.42238659901	2750	n/a	820	89	2750	203.577613401	stim	stop-signal	731	2017133	0.0-27.25-1.25	beast_fmri_test	337	2014503,/,2015182,/,2015862,/,2016542,/,2017221,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	25.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	go_stim
333432.42238659901	203.57761340102897	n/a	820	89	2750	203.577613401	stim	stop-signal	731	2017133	0.0-27.25-1.25	beast_fmri_test	337	2014503,/,2015182,/,2015862,/,2016542,/,2017221,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	25.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	ITI
334416	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	732	2017913	0.0-27.26-0.26	beast_fmri_test	337	2017902,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
333995.55273494776	2750	n/a	802	71	2750	422.447265052	stim	stop-signal	733	2020665	0.0-27.26-1.26	beast_fmri_test	337	2018580,/,2019261,/,2019941,/,2020620,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
336745.55273494776	422.4472650522938	n/a	802	71	2750	422.447265052	stim	stop-signal	733	2020665	0.0-27.26-1.26	beast_fmri_test	337	2018580,/,2019261,/,2019941,/,2020620,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	26.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
338176	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	734	2021673	0.0-27.27-0.27	beast_fmri_test	337	2021299,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
337606.12399491039	600.0	n/a	883	71	2750	572.87600509	stim	stop-signal	735	2024426	0.0-27.27-1.27	beast_fmri_test	337	2021978,/,2022659,/,2023337,/,2024017,/,2024699,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	27.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	go_stim
339756.12399491039	2150.0	n/a	883	71	2750	572.87600509	stim	stop-signal	735	2024426	0.0-27.27-1.27	beast_fmri_test	337	2021978,/,2022659,/,2023337,/,2024017,/,2024699,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	27.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
340356.12399491039	572.8760050896675	n/a	883	71	2750	572.87600509	stim	stop-signal	735	2024426	0.0-27.27-1.27	beast_fmri_test	337	2021978,/,2022659,/,2023337,/,2024017,/,2024699,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	27.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	ITI
342091	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	736	2025588	0.0-27.28-0.28	beast_fmri_test	337	2025379,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
340976.00472739269	2750	n/a	1242	71	2750	1117.99527261	stim	stop-signal	737	2028341	0.0-27.28-1.28	beast_fmri_test	337	2026058,/,2026737,/,2027416,/,2028096,/,2028776,/,2029456,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	28.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	go_stim
343726.00472739269	1117.9952726073473	n/a	1242	71	2750	1117.99527261	stim	stop-signal	737	2028341	0.0-27.28-1.28	beast_fmri_test	337	2026058,/,2026737,/,2027416,/,2028096,/,2028776,/,2029456,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	28.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	ITI
346546	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	738	2030043	0.0-27.29-0.29	beast_fmri_test	337	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
345338.08135315427	2750	n/a	1527	71	2750	1209.91864685	stim	stop-signal	739	2032795	0.0-27.29-1.29	beast_fmri_test	337	2030136,/,2030815,/,2031495,/,2032175,/,2032854,/,2033535,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	29.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	go_stim
348088.08135315427	1209.9186468456751	n/a	1527	71	2750	1209.91864685	stim	stop-signal	739	2032795	0.0-27.29-1.29	beast_fmri_test	337	2030136,/,2030815,/,2031495,/,2032175,/,2032854,/,2033535,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	29.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	ITI
351094	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	740	2034591	0.0-27.30-0.30	beast_fmri_test	337	2034215,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
348286.86188794719	2750	n/a	1092	71	2750	2808.13811205	stim	stop-signal	741	2037342	0.0-27.30-1.30	beast_fmri_test	337	2034893,/,2035574,/,2036253,/,2036932,/,2037613,/,2038292,/,2038972,/,2039652,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	30.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	go_stim
351036.86188794719	2808.1381120527403	n/a	1092	71	2750	2808.13811205	stim	stop-signal	741	2037342	0.0-27.30-1.30	beast_fmri_test	337	2034893,/,2035574,/,2036253,/,2036932,/,2037613,/,2038292,/,2038972,/,2039652,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	30.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	ITI
357244	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	742	2040741	0.0-27.31-0.31	beast_fmri_test	337	2040331,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
356602.40505856019	700.0	n/a	802	89	2750	643.59494144	stim	stop-signal	743	2043493	0.0-27.31-1.31	beast_fmri_test	337	2041010,/,2041689,/,2042370,/,2043050,/,2043730,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	31.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	0.0	700.0	n/a	go_stim
358652.40505856019	2050.0	n/a	802	89	2750	643.59494144	stim	stop-signal	743	2043493	0.0-27.31-1.31	beast_fmri_test	337	2041010,/,2041689,/,2042370,/,2043050,/,2043730,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	31.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	0.0	700.0	n/a	stop_stim
359352.40505856019	643.59494143977679	n/a	802	89	2750	643.59494144	stim	stop-signal	743	2043493	0.0-27.31-1.31	beast_fmri_test	337	2041010,/,2041689,/,2042370,/,2043050,/,2043730,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	31.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	0.0	700.0	n/a	ITI
361234	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	744	2044731	0.0-27.32-0.32	beast_fmri_test	337	2044409,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
361024.73347112793	2750	n/a	1617	89	2750	211.266528872	stim	stop-signal	745	2047483	0.0-27.32-1.32	beast_fmri_test	337	2045089,/,2045768,/,2046447,/,2047127,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	32.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	1.0	n/a	650.0	1.0	go_stim
363774.73347112793	211.26652887200959	n/a	1617	89	2750	211.266528872	stim	stop-signal	745	2047483	0.0-27.32-1.32	beast_fmri_test	337	2045089,/,2045768,/,2046447,/,2047127,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	32.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	1.0	n/a	650.0	1.0	ITI
364797	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	746	2048294	0.0-27.33-0.33	beast_fmri_test	337	2047812,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364255.09295022255	550.0	n/a	-1	-1	2750	542.907049778	stim	stop-signal	747	2051045	0.0-27.33-1.33	beast_fmri_test	337	2048487,/,2049166,/,2049847,/,2050526,/,2051204,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	33.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	0.0	1.0	550.0	n/a	go_stim
366455.09295022255	2200.0	n/a	-1	-1	2750	542.907049778	stim	stop-signal	747	2051045	0.0-27.33-1.33	beast_fmri_test	337	2048487,/,2049166,/,2049847,/,2050526,/,2051204,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	33.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	0.0	1.0	550.0	n/a	stop_stim
367005.09295022255	542.90704977751989	n/a	-1	-1	2750	542.907049778	stim	stop-signal	747	2051045	0.0-27.33-1.33	beast_fmri_test	337	2048487,/,2049166,/,2049847,/,2050526,/,2051204,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	33.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	550.0	2100.0	2200.0	0.0	1.0	550.0	n/a	ITI
368683	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	748	2052180	0.0-27.34-0.34	beast_fmri_test	337	2051886,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
368499.70061891293	2750	n/a	1227	71	2750	187.299381087	stim	stop-signal	749	2054934	0.0-27.34-1.34	beast_fmri_test	337	2052565,/,2053245,/,2053924,/,2054604,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	34.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	go_stim
371249.70061891293	187.29938108706199	n/a	1227	71	2750	187.299381087	stim	stop-signal	749	2054934	0.0-27.34-1.34	beast_fmri_test	337	2052565,/,2053245,/,2053924,/,2054604,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	34.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	600.0	1.0	ITI
372211	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	750	2055708	0.0-27.35-0.35	beast_fmri_test	337	2055283,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
372068.86842705868	2750	n/a	833	89	2750	145.131572941	stim	stop-signal	751	2058461	0.0-27.35-1.35	beast_fmri_test	337	2055964,/,2056642,/,2057322,/,2058003,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	35.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	600.0	0.0	go_stim
