onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
301288.00623806752	2750	n/a	2174	89	2750	803.993761932	stim	stop-signal	525	1443150	0.0-21.19-1.19	beast_fmri_test	388	1441024,/,1441703,/,1442384,/,1443063,/,1443742,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	19.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	n/a	1.0	go_stim
304038.00623806752	803.99376193247349	n/a	2174	89	2750	803.993761932	stim	stop-signal	525	1443150	0.0-21.19-1.19	beast_fmri_test	388	1441024,/,1441703,/,1442384,/,1443063,/,1443742,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	19.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	n/a	1.0	ITI
306199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	526	1444507	0.0-21.20-0.20	beast_fmri_test	388	1444424,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
303731.1658477576	2750	n/a	1754	71	2750	2470.83415224	stim	stop-signal	527	1447260	0.0-21.20-1.20	beast_fmri_test	388	1445104,/,1445784,/,1446464,/,1447144,/,1447823,/,1448504,/,1449184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	3.0	20.0	go	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	n/a	1.0	go_stim
306481.1658477576	2470.834152242493	n/a	1754	71	2750	2470.83415224	stim	stop-signal	527	1447260	0.0-21.20-1.20	beast_fmri_test	388	1445104,/,1445784,/,1446464,/,1447144,/,1447823,/,1448504,/,1449184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	3.0	20.0	go	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	n/a	1.0	ITI
311981	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	528	1450289	0.0-21.21-0.21	beast_fmri_test	388	1449867,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
311649.03311332571	900.0	n/a	-1	-1	2750	334.966886674	stim	stop-signal	529	1453042	0.0-21.21-1.21	beast_fmri_test	388	1450547,/,1451227,/,1451908,/,1452588,/,1453268,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	900.0	1.0	n/a	go_stim
313499.03311332571	1850.0	n/a	-1	-1	2750	334.966886674	stim	stop-signal	529	1453042	0.0-21.21-1.21	beast_fmri_test	388	1450547,/,1451227,/,1451908,/,1452588,/,1453268,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	900.0	1.0	n/a	stop_stim
314399.03311332571	334.96688667435831	n/a	-1	-1	2750	334.966886674	stim	stop-signal	529	1453042	0.0-21.21-1.21	beast_fmri_test	388	1450547,/,1451227,/,1451908,/,1452588,/,1453268,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	900.0	1.0	n/a	ITI
315626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	530	1453934	0.0-21.22-0.22	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
315321.95162556414	950.0	n/a	1300	71	2750	308.048374436	stim	stop-signal	531	1456688	0.0-21.22-1.22	beast_fmri_test	388	1453949,/,1454628,/,1455307,/,1455988,/,1456668,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	950.0	950.0	1800.0	1800.0	0.0	950.0	0.0	n/a	go_stim
317121.95162556414	1800.0	n/a	1300	71	2750	308.048374436	stim	stop-signal	531	1456688	0.0-21.22-1.22	beast_fmri_test	388	1453949,/,1454628,/,1455307,/,1455988,/,1456668,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	950.0	950.0	1800.0	1800.0	0.0	950.0	0.0	n/a	stop_stim
318071.95162556414	308.0483744358292	n/a	1300	71	2750	308.048374436	stim	stop-signal	531	1456688	0.0-21.22-1.22	beast_fmri_test	388	1453949,/,1454628,/,1455307,/,1455988,/,1456668,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	22.0	stop	target	V	71,Index Finger	89,Middle Finger	950.0	950.0	1800.0	1800.0	0.0	950.0	0.0	n/a	ITI
319246	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	532	1457554	0.0-21.23-0.23	beast_fmri_test	388	1457347,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318671.10602331208	2750	n/a	1497	89	2750	580.893976688	stim	stop-signal	533	1460310	0.0-21.23-1.23	beast_fmri_test	388	1458027,/,1458707,/,1459389,/,1460072,/,1460752,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	950.0	1800.0	1800.0	1.0	950.0	n/a	1.0	go_stim
321421.10602331208	580.89397668783477	n/a	1497	89	2750	580.893976688	stim	stop-signal	533	1460310	0.0-21.23-1.23	beast_fmri_test	388	1458027,/,1458707,/,1459389,/,1460072,/,1460752,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	950.0	1800.0	1800.0	1.0	950.0	n/a	1.0	ITI
323139	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	534	1461447	0.0-21.24-0.24	beast_fmri_test	388	1461432,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
322988.8116960919	950.0	n/a	-1	-1	2750	153.188303908	stim	stop-signal	535	1464200	0.0-21.24-1.24	beast_fmri_test	388	1462111,/,1462793,/,1463474,/,1464153,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1800.0	1800.0	0.0	950.0	1.0	n/a	go_stim
324788.8116960919	1800.0	n/a	-1	-1	2750	153.188303908	stim	stop-signal	535	1464200	0.0-21.24-1.24	beast_fmri_test	388	1462111,/,1462793,/,1463474,/,1464153,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1800.0	1800.0	0.0	950.0	1.0	n/a	stop_stim
325738.8116960919	153.18830390813025	n/a	-1	-1	2750	153.188303908	stim	stop-signal	535	1464200	0.0-21.24-1.24	beast_fmri_test	388	1462111,/,1462793,/,1463474,/,1464153,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	24.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1800.0	1800.0	0.0	950.0	1.0	n/a	ITI
326600	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	536	1464908	0.0-21.25-0.25	beast_fmri_test	388	1464833,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
324748.09676271793	900.0	n/a	-1	-1	2750	1854.90323728	stim	stop-signal	537	1467661	0.0-21.25-1.25	beast_fmri_test	388	1465513,/,1466193,/,1466873,/,1467552,/,1468233,/,1468913,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	3.0	25.0	stop	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1800.0	0.0	900.0	1.0	n/a	go_stim
326598.09676271793	1850.0	n/a	-1	-1	2750	1854.90323728	stim	stop-signal	537	1467661	0.0-21.25-1.25	beast_fmri_test	388	1465513,/,1466193,/,1466873,/,1467552,/,1468233,/,1468913,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	3.0	25.0	stop	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1800.0	0.0	900.0	1.0	n/a	stop_stim
327498.09676271793	1854.903237282158	n/a	-1	-1	2750	1854.90323728	stim	stop-signal	537	1467661	0.0-21.25-1.25	beast_fmri_test	388	1465513,/,1466193,/,1466873,/,1467552,/,1468233,/,1468913,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	3.0	25.0	stop	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1800.0	0.0	900.0	1.0	n/a	ITI
331764	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	538	1470072	0.0-21.26-0.26	beast_fmri_test	388	1469593,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
330202.93966953526	1000.0	n/a	1231	89	2750	1564.06033046	stim	stop-signal	539	1472825	0.0-21.26-1.26	beast_fmri_test	388	1470276,/,1470957,/,1471637,/,1472317,/,1472997,/,1473678,/,1474357,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	26.0	stop	non-target	P	71,Index Finger	89,Middle Finger	950.0	1000.0	1850.0	1750.0	0.0	1000.0	0.0	n/a	go_stim
331952.93966953526	1750.0	n/a	1231	89	2750	1564.06033046	stim	stop-signal	539	1472825	0.0-21.26-1.26	beast_fmri_test	388	1470276,/,1470957,/,1471637,/,1472317,/,1472997,/,1473678,/,1474357,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	26.0	stop	non-target	P	71,Index Finger	89,Middle Finger	950.0	1000.0	1850.0	1750.0	0.0	1000.0	0.0	n/a	stop_stim
332952.93966953526	1564.0603304647375	n/a	1231	89	2750	1564.06033046	stim	stop-signal	539	1472825	0.0-21.26-1.26	beast_fmri_test	388	1470276,/,1470957,/,1471637,/,1472317,/,1472997,/,1473678,/,1474357,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	26.0	stop	non-target	P	71,Index Finger	89,Middle Finger	950.0	1000.0	1850.0	1750.0	0.0	1000.0	0.0	n/a	ITI
336637	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	540	1474945	0.0-21.27-0.27	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
335407.24036730686	950.0	n/a	1073	71	2750	1233.75963269	stim	stop-signal	541	1477699	0.0-21.27-1.27	beast_fmri_test	388	1475037,/,1475717,/,1476397,/,1477077,/,1477757,/,1478437,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	27.0	stop	target	V	71,Index Finger	89,Middle Finger	950.0	950.0	1800.0	1750.0	0.0	950.0	0.0	n/a	go_stim
337207.24036730686	1800.0	n/a	1073	71	2750	1233.75963269	stim	stop-signal	541	1477699	0.0-21.27-1.27	beast_fmri_test	388	1475037,/,1475717,/,1476397,/,1477077,/,1477757,/,1478437,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	27.0	stop	target	V	71,Index Finger	89,Middle Finger	950.0	950.0	1800.0	1750.0	0.0	950.0	0.0	n/a	stop_stim
338157.24036730686	1233.7596326930345	n/a	1073	71	2750	1233.75963269	stim	stop-signal	541	1477699	0.0-21.27-1.27	beast_fmri_test	388	1475037,/,1475717,/,1476397,/,1477077,/,1477757,/,1478437,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	27.0	stop	target	V	71,Index Finger	89,Middle Finger	950.0	950.0	1800.0	1750.0	0.0	950.0	0.0	n/a	ITI
341174	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	542	1479482	0.0-21.28-0.28	beast_fmri_test	388	1479117,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
338828.10484277527	2750	n/a	1622	71	2750	2347.89515722	stim	stop-signal	543	1482234	0.0-21.28-1.28	beast_fmri_test	388	1479797,/,1480477,/,1481157,/,1481837,/,1482517,/,1483197,/,1483877,/,1484557,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	28.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1750.0	1.0	900.0	n/a	1.0	go_stim
341578.10484277527	2347.8951572248025	n/a	1622	71	2750	2347.89515722	stim	stop-signal	543	1482234	0.0-21.28-1.28	beast_fmri_test	388	1479797,/,1480477,/,1481157,/,1481837,/,1482517,/,1483197,/,1483877,/,1484557,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	28.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1750.0	1.0	900.0	n/a	1.0	ITI
346830	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	544	1485138	0.0-21.29-0.29	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
345709.07354681822	950.0	n/a	-1	-1	2750	1123.92645318	stim	stop-signal	545	1487891	0.0-21.29-1.29	beast_fmri_test	388	1485237,/,1485917,/,1486597,/,1487277,/,1487957,/,1488637,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	3.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	950.0	1.0	n/a	go_stim
347509.07354681822	1800.0	n/a	-1	-1	2750	1123.92645318	stim	stop-signal	545	1487891	0.0-21.29-1.29	beast_fmri_test	388	1485237,/,1485917,/,1486597,/,1487277,/,1487957,/,1488637,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	3.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	950.0	1.0	n/a	stop_stim
348459.07354681822	1123.9264531818446	n/a	-1	-1	2750	1123.92645318	stim	stop-signal	545	1487891	0.0-21.29-1.29	beast_fmri_test	388	1485237,/,1485917,/,1486597,/,1487277,/,1487957,/,1488637,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	3.0	29.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	950.0	1.0	n/a	ITI
351274	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	546	1489582	0.0-21.30-0.30	beast_fmri_test	388	1489319,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
350967.84847818082	2750	n/a	1746	71	2750	313.151521819	stim	stop-signal	547	1492339	0.0-21.30-1.30	beast_fmri_test	388	1490001,/,1490682,/,1491362,/,1492042,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	30.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1800.0	1.0	900.0	n/a	1.0	go_stim
353717.84847818082	313.15152181910082	n/a	1746	71	2750	313.151521819	stim	stop-signal	547	1492339	0.0-21.30-1.30	beast_fmri_test	388	1490001,/,1490682,/,1491362,/,1492042,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	30.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1800.0	1.0	900.0	n/a	1.0	ITI
354896	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	548	1493204	0.0-21.31-0.31	beast_fmri_test	388	1492721,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
354068.45102638332	2750	n/a	1526	89	2750	831.548973617	stim	stop-signal	549	1495958	0.0-21.31-1.31	beast_fmri_test	388	1493402,/,1494082,/,1494761,/,1495442,/,1496122,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	31.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
356818.45102638332	831.54897361671294	n/a	1526	89	2750	831.548973617	stim	stop-signal	549	1495958	0.0-21.31-1.31	beast_fmri_test	388	1493402,/,1494082,/,1494761,/,1495442,/,1496122,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	31.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
359045	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	550	1497353	0.0-21.32-0.32	beast_fmri_test	388	1496853,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
356619.32556225639	2750	n/a	-1	-1	2750	2431.67443774	stim	stop-signal	551	1500109	0.0-21.32-1.32	beast_fmri_test	388	1497482,/,1498162,/,1498842,/,1499523,/,1500206,/,1500886,/,1501566,/,1502246,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	3.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
359369.32556225639	2431.6744377435448	n/a	-1	-1	2750	2431.67443774	stim	stop-signal	551	1500109	0.0-21.32-1.32	beast_fmri_test	388	1497482,/,1498162,/,1498842,/,1499523,/,1500206,/,1500886,/,1501566,/,1502246,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	3.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	ITI
364800	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	552	1503108	0.0-21.33-0.33	beast_fmri_test	388	1502926,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364273.94702115981	2750	n/a	2341	89	2750	530.05297884	stim	stop-signal	553	1505862	0.0-21.33-1.33	beast_fmri_test	388	1503607,/,1504286,/,1504966,/,1505646,/,1506325,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	33.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
367023.94702115981	530.05297884024196	n/a	2341	89	2750	530.05297884	stim	stop-signal	553	1505862	0.0-21.33-1.33	beast_fmri_test	388	1503607,/,1504286,/,1504966,/,1505646,/,1506325,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	33.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
368651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	554	1506959	0.0-21.34-0.34	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
368227.78237145371	2750	n/a	1990	89	2750	428.217628546	stim	stop-signal	555	1509714	0.0-21.34-1.34	beast_fmri_test	388	1507005,/,1507686,/,1508367,/,1509046,/,1509727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	3.0	34.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
370977.78237145371	428.21762854623137	n/a	1990	89	2750	428.217628546	stim	stop-signal	555	1509714	0.0-21.34-1.34	beast_fmri_test	388	1507005,/,1507686,/,1508367,/,1509046,/,1509727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	3.0	34.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
372400	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	556	1510708	0.0-21.35-0.35	beast_fmri_test	388	1510411,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
