onset	duration	"“text"""	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
312383.13916416734	2750.0	n/a	903	89	2750	350.860835833	stim	stop-signal	143	344293	0.0-9.20-1.20	beast_fmri_test	276	342154,/,342834,/,343515,/,344191,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	1.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	950.0	2150.0	1800.0	1.0	950.0	1.0	n/a	go_stim
315133.13916416734	350.860835833	n/a	903	89	2750	350.860835833	stim	stop-signal	143	344293	0.0-9.20-1.20	beast_fmri_test	276	342154,/,342834,/,343515,/,344191,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	1.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	950.0	2150.0	1800.0	1.0	950.0	1.0	n/a	ITI
316353	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	345162	0.0-9.21-0.21	beast_fmri_test	276	344869,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
315760.44107745413	650.0	n/a	904	71	2750	594.558922546	stim	stop-signal	145	347914	0.0-9.21-1.21	beast_fmri_test	276	345548,/,346230,/,346909,/,347588,/,348269,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	950.0	2100.0	1800.0	0.0	650.0	n/a	0.0	go_stim
317860.44107745413	2100.0	n/a	904	71	2750	594.558922546	stim	stop-signal	145	347914	0.0-9.21-1.21	beast_fmri_test	276	345548,/,346230,/,346909,/,347588,/,348269,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	950.0	2100.0	1800.0	0.0	650.0	n/a	0.0	stop_stim
318510.44107745413	594.558922546	n/a	904	71	2750	594.558922546	stim	stop-signal	145	347914	0.0-9.21-1.21	beast_fmri_test	276	345548,/,346230,/,346909,/,347588,/,348269,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	21.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	950.0	2100.0	1800.0	0.0	650.0	n/a	0.0	ITI
320219	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	146	349028	0.0-9.22-0.22	beast_fmri_test	276	348950,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
319955.53302983899	950.0	n/a	-1	-1	2750	266.466970161	stim	stop-signal	147	351781	0.0-9.22-1.22	beast_fmri_test	276	349629,/,350311,/,350989,/,351670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	1.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	950.0	2100.0	1800.0	0.0	950.0	n/a	1.0	go_stim
321755.53302983899	1800.0	n/a	-1	-1	2750	266.466970161	stim	stop-signal	147	351781	0.0-9.22-1.22	beast_fmri_test	276	349629,/,350311,/,350989,/,351670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	1.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	950.0	2100.0	1800.0	0.0	950.0	n/a	1.0	stop_stim
322705.53302983899	266.466970161	n/a	-1	-1	2750	266.466970161	stim	stop-signal	147	351781	0.0-9.22-1.22	beast_fmri_test	276	349629,/,350311,/,350989,/,351670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	1.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	950.0	2100.0	1800.0	0.0	950.0	n/a	1.0	ITI
323760	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	148	352569	0.0-9.23-0.23	beast_fmri_test	276	352351,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
323208.57822032942	1000.0	n/a	1194	89	2750	548.421779671	stim	stop-signal	149	355316	0.0-9.23-1.23	beast_fmri_test	276	353030,/,353709,/,354387,/,355064,/,355745,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	23.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
324958.57822032942	1750.0	n/a	1194	89	2750	548.421779671	stim	stop-signal	149	355316	0.0-9.23-1.23	beast_fmri_test	276	353030,/,353709,/,354387,/,355064,/,355745,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	23.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	0.0	1000.0	n/a	0.0	stop_stim
325958.57822032942	548.421779671	n/a	1194	89	2750	548.421779671	stim	stop-signal	149	355316	0.0-9.23-1.23	beast_fmri_test	276	353030,/,353709,/,354387,/,355064,/,355745,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	23.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	0.0	1000.0	n/a	0.0	ITI
327575	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	150	356384	0.0-9.24-0.24	beast_fmri_test	276	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
327349.42011728382	950.0	n/a	-1	-1	2750	229.579882716	stim	stop-signal	151	359138	0.0-9.24-1.24	beast_fmri_test	276	356424,/,357105,/,357784,/,358465,/,359144,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	1.0	24.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	950.0	2100.0	1800.0	0.0	950.0	n/a	1.0	go_stim
329149.42011728382	1800.0	n/a	-1	-1	2750	229.579882716	stim	stop-signal	151	359138	0.0-9.24-1.24	beast_fmri_test	276	356424,/,357105,/,357784,/,358465,/,359144,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	1.0	24.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	950.0	2100.0	1800.0	0.0	950.0	n/a	1.0	stop_stim
330099.42011728382	229.579882716	n/a	-1	-1	2750	229.579882716	stim	stop-signal	151	359138	0.0-9.24-1.24	beast_fmri_test	276	356424,/,357105,/,357784,/,358465,/,359144,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	1.0	24.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	950.0	2100.0	1800.0	0.0	950.0	n/a	1.0	ITI
331079	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	152	359888	0.0-9.25-0.25	beast_fmri_test	276	359826,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
330857.85303802841	2750.0	n/a	2097	89	2750	225.146961972	stim	stop-signal	153	362642	0.0-9.25-1.25	beast_fmri_test	276	360505,/,361186,/,361865,/,362545,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
333607.85303802841	225.146961972	n/a	2097	89	2750	225.146961972	stim	stop-signal	153	362642	0.0-9.25-1.25	beast_fmri_test	276	360505,/,361186,/,361865,/,362545,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	ITI
334579	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	154	363388	0.0-9.26-0.26	beast_fmri_test	276	363225,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
334258.80759312451	2750.0	n/a	1484	89	2750	319.192406876	stim	stop-signal	155	366137	0.0-9.26-1.26	beast_fmri_test	276	363903,/,364582,/,365260,/,365939,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	1.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
337008.80759312451	319.192406876	n/a	1484	89	2750	319.192406876	stim	stop-signal	155	366137	0.0-9.26-1.26	beast_fmri_test	276	363903,/,364582,/,365260,/,365939,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	1.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	ITI
338168	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	156	366977	0.0-9.27-0.27	beast_fmri_test	276	366619,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
337725.17017461947	2750.0	n/a	1138	89	2750	445.829825381	stim	stop-signal	157	369730	0.0-9.27-1.27	beast_fmri_test	276	367301,/,367980,/,368660,/,369339,/,370020,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	1.0	27.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
340475.17017461947	445.829825381	n/a	1138	89	2750	445.829825381	stim	stop-signal	157	369730	0.0-9.27-1.27	beast_fmri_test	276	367301,/,367980,/,368660,/,369339,/,370020,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	1.0	27.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	ITI
341888	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	158	370697	0.0-9.28-0.28	beast_fmri_test	276	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
340896.50600191741	2750.0	n/a	2016	89	2750	994.493998083	stim	stop-signal	159	373450	0.0-9.28-1.28	beast_fmri_test	276	370700,/,371381,/,372060,/,372740,/,373419,/,374099,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	28.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
343646.50600191741	994.493998083	n/a	2016	89	2750	994.493998083	stim	stop-signal	159	373450	0.0-9.28-1.28	beast_fmri_test	276	370700,/,371381,/,372060,/,372740,/,373419,/,374099,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	28.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2100.0	1750.0	1.0	1000.0	1.0	n/a	ITI
346152	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	160	374961	0.0-9.29-0.29	beast_fmri_test	276	374777,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
345553.20909568859	2750.0	n/a	1039	71	2750	600.790904311	stim	stop-signal	161	377713	0.0-9.29-1.29	beast_fmri_test	276	375457,/,376137,/,376815,/,377495,/,378176,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	29.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	1.0	600.0	1.0	n/a	go_stim
348303.20909568859	600.790904311	n/a	1039	71	2750	600.790904311	stim	stop-signal	161	377713	0.0-9.29-1.29	beast_fmri_test	276	375457,/,376137,/,376815,/,377495,/,378176,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	29.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	1.0	600.0	1.0	n/a	ITI
350027	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	162	378836	0.0-9.30-0.30	beast_fmri_test	276	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
348512.03298640857	2750.0	n/a	1616	71	2750	1516.96701359	stim	stop-signal	163	381588	0.0-9.30-1.30	beast_fmri_test	276	378859,/,379537,/,380216,/,380896,/,381575,/,382255,/,382936,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	30.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	1.0	600.0	1.0	n/a	go_stim
351262.03298640857	1516.96701359	n/a	1616	71	2750	1516.96701359	stim	stop-signal	163	381588	0.0-9.30-1.30	beast_fmri_test	276	378859,/,379537,/,380216,/,380896,/,381575,/,382255,/,382936,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	30.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	1.0	600.0	1.0	n/a	ITI
354819	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	164	383628	0.0-9.31-0.31	beast_fmri_test	276	383616,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
354803.91374980548	2750.0	n/a	819	89	2750	17.0862501945	stim	stop-signal	165	386380	0.0-9.31-1.31	beast_fmri_test	276	384295,/,384976,/,385655,/,386335,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	1.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
357553.91374980548	17.0862501945	n/a	819	89	2750	17.0862501945	stim	stop-signal	165	386380	0.0-9.31-1.31	beast_fmri_test	276	384295,/,384976,/,385655,/,386335,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	1.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	1.0	1000.0	1.0	n/a	ITI
358107	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	166	386916	0.0-9.32-0.32	beast_fmri_test	276	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
357007.05938729324	1000.0	n/a	-1	-1	2750	1101.94061271	stim	stop-signal	167	389668	0.0-9.32-1.32	beast_fmri_test	276	387016,/,387697,/,388376,/,389056,/,389736,/,390416,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	32.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	0.0	1000.0	n/a	1.0	go_stim
358757.05938729324	1750.0	n/a	-1	-1	2750	1101.94061271	stim	stop-signal	167	389668	0.0-9.32-1.32	beast_fmri_test	276	387016,/,387697,/,388376,/,389056,/,389736,/,390416,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	32.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	0.0	1000.0	n/a	1.0	stop_stim
359757.05938729324	1101.94061271	n/a	-1	-1	2750	1101.94061271	stim	stop-signal	167	389668	0.0-9.32-1.32	beast_fmri_test	276	387016,/,387697,/,388376,/,389056,/,389736,/,390416,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	1.0	32.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1750.0	0.0	1000.0	n/a	1.0	ITI
362481	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	168	391290	0.0-9.33-0.33	beast_fmri_test	276	391096,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
362113.55825433013	2750.0	n/a	1380	89	2750	367.44174567	stim	stop-signal	169	394040	0.0-9.33-1.33	beast_fmri_test	276	391776,/,392457,/,393136,/,393815,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	1.0	33.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	1.0	1050.0	1.0	n/a	go_stim
364863.55825433013	367.44174567	n/a	1380	89	2750	367.44174567	stim	stop-signal	169	394040	0.0-9.33-1.33	beast_fmri_test	276	391776,/,392457,/,393136,/,393815,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	1.0	33.0	go	non-target	T	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	1.0	1050.0	1.0	n/a	ITI
366116	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	170	394925	0.0-9.34-0.34	beast_fmri_test	276	394492,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364432.83021377277	2750.0	n/a	-1	-1	2750	1685.16978623	stim	stop-signal	171	397677	0.0-9.34-1.34	beast_fmri_test	276	395171,/,395850,/,396530,/,397212,/,397891,/,398572,/,399252,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	1.0	34.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	0.0	1050.0	0.0	n/a	go_stim
367182.83021377277	1685.16978623	n/a	-1	-1	2750	1685.16978623	stim	stop-signal	171	397677	0.0-9.34-1.34	beast_fmri_test	276	395171,/,395850,/,396530,/,397212,/,397891,/,398572,/,399252,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	1.0	34.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	0.0	1050.0	0.0	n/a	ITI
371075	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	172	399884	0.0-9.35-0.35	beast_fmri_test	276	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
369296.17000693746	2750.0	n/a	1502	71	2750	1781.82999306	stim	stop-signal	173	402637	0.0-9.35-1.35	beast_fmri_test	276	399932,/,400612,/,401291,/,401971,/,402651,/,403332,/,404010,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	35.0	go	target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	1.0	600.0	1.0	n/a	go_stim
372046.17000693746	1781.82999306	n/a	1502	71	2750	1781.82999306	stim	stop-signal	173	402637	0.0-9.35-1.35	beast_fmri_test	276	399932,/,400612,/,401291,/,401971,/,402651,/,403332,/,404010,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	35.0	go	target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	1.0	600.0	1.0	n/a	ITI
376125	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	174	404934	0.0-9.36-0.36	beast_fmri_test	276	404687,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
375970.63595864741	600.0	n/a	-1	-1	2750	156.364041353	stim	stop-signal	175	407686	0.0-9.36-1.36	beast_fmri_test	276	405366,/,406048,/,406728,/,407408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	1.0	36.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	0.0	600.0	n/a	1.0	go_stim
378120.63595864741	2150.0	n/a	-1	-1	2750	156.364041353	stim	stop-signal	175	407686	0.0-9.36-1.36	beast_fmri_test	276	405366,/,406048,/,406728,/,407408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	1.0	36.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	0.0	600.0	n/a	1.0	stop_stim
378720.63595864741	156.364041353	n/a	-1	-1	2750	156.364041353	stim	stop-signal	175	407686	0.0-9.36-1.36	beast_fmri_test	276	405366,/,406048,/,406728,/,407408,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	1.0	36.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	1050.0	2150.0	1700.0	0.0	600.0	n/a	1.0	ITI
379555	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	176	408364	0.0-9.37-0.37	beast_fmri_test	276	408088,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
