onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
322525.45144471404	850.0	n/a	-1	-1	2750	23.548555286	stim	stop-signal	145	388018	0.0-9.21-1.21	beast_fmri_test	311	385569,/,386248,/,386928,/,387607,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	21.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	1.0	850.0	n/a	go_stim
324425.45144471404	1900.0	n/a	-1	-1	2750	23.548555286	stim	stop-signal	145	388018	0.0-9.21-1.21	beast_fmri_test	311	385569,/,386248,/,386928,/,387607,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	21.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	1.0	850.0	n/a	stop_stim
325275.45144471404	23.54855528598948	n/a	-1	-1	2750	23.548555286	stim	stop-signal	145	388018	0.0-9.21-1.21	beast_fmri_test	311	385569,/,386248,/,386928,/,387607,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	21.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	1.0	850.0	n/a	ITI
325842	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	146	388561	0.0-9.22-0.22	beast_fmri_test	311	388286,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
325509.32523753395	2750	n/a	1007	71	2750	333.674762466	stim	stop-signal	147	391312	0.0-9.22-1.22	beast_fmri_test	311	388966,/,389646,/,390326,/,391006,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	22.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	1.0	n/a	900.0	1.0	go_stim
328259.32523753395	333.67476246606969	n/a	1007	71	2750	333.674762466	stim	stop-signal	147	391312	0.0-9.22-1.22	beast_fmri_test	311	388966,/,389646,/,390326,/,391006,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	22.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	1.0	n/a	900.0	1.0	ITI
329448	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	148	392167	0.0-9.23-0.23	beast_fmri_test	311	391686,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
328892.59710404108	2750	n/a	866	89	2750	556.402895959	stim	stop-signal	149	394918	0.0-9.23-1.23	beast_fmri_test	311	392365,/,393043,/,393724,/,394403,/,395084,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	23.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	1.0	n/a	650.0	1.0	go_stim
331642.59710404108	556.40289595893864	n/a	866	89	2750	556.402895959	stim	stop-signal	149	394918	0.0-9.23-1.23	beast_fmri_test	311	392365,/,393043,/,393724,/,394403,/,395084,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	23.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	1.0	n/a	650.0	1.0	ITI
333280	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	150	395999	0.0-9.24-0.24	beast_fmri_test	311	395763,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
332730.52332293754	900.0	n/a	704	71	2750	550.476677062	stim	stop-signal	151	398750	0.0-9.24-1.24	beast_fmri_test	311	396443,/,397122,/,397801,/,398482,/,399160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	2.0	24.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	0.0	0.0	900.0	n/a	go_stim
334580.52332293754	1850.0	n/a	704	71	2750	550.476677062	stim	stop-signal	151	398750	0.0-9.24-1.24	beast_fmri_test	311	396443,/,397122,/,397801,/,398482,/,399160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	2.0	24.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	0.0	0.0	900.0	n/a	stop_stim
335480.52332293754	550.47667706245363	n/a	704	71	2750	550.476677062	stim	stop-signal	151	398750	0.0-9.24-1.24	beast_fmri_test	311	396443,/,397122,/,397801,/,398482,/,399160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	2.0	24.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	900.0	2100.0	1850.0	0.0	0.0	900.0	n/a	ITI
337105	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	152	399824	0.0-9.25-0.25	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
336474.36839357374	2750	n/a	1133	71	2750	631.631606426	stim	stop-signal	153	402575	0.0-9.25-1.25	beast_fmri_test	311	399840,/,400520,/,401201,/,401880,/,402559,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	25.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
339224.36839357374	631.63160642625087	n/a	1133	71	2750	631.631606426	stim	stop-signal	153	402575	0.0-9.25-1.25	beast_fmri_test	311	399840,/,400520,/,401201,/,401880,/,402559,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	25.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
341009	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	154	403728	0.0-9.26-0.26	beast_fmri_test	311	403240,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
337021.95699245931	2750	n/a	799	89	2750	3989.04300754	stim	stop-signal	155	406480	0.0-9.26-1.26	beast_fmri_test	311	403919,/,404599,/,405279,/,405958,/,406637,/,407318,/,407998,/,408678,/,409358,/,410037,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	26.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	650.0	1.0	go_stim
339771.95699245931	3989.0430075406703	n/a	799	89	2750	3989.04300754	stim	stop-signal	155	406480	0.0-9.26-1.26	beast_fmri_test	311	403919,/,404599,/,405279,/,405958,/,406637,/,407318,/,407998,/,408678,/,409358,/,410037,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	26.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	650.0	1.0	ITI
348274	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	156	410993	0.0-9.27-0.27	beast_fmri_test	311	410716,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
344799.23280364531	2750	n/a	849	71	2750	3475.76719635	stim	stop-signal	157	413744	0.0-9.27-1.27	beast_fmri_test	311	411396,/,412075,/,412755,/,413436,/,414115,/,414795,/,415475,/,416154,/,416833,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	27.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
347549.23280364531	3475.7671963546627	n/a	849	71	2750	3475.76719635	stim	stop-signal	157	413744	0.0-9.27-1.27	beast_fmri_test	311	411396,/,412075,/,412755,/,413436,/,414115,/,414795,/,415475,/,416154,/,416833,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	27.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
355024	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	158	417743	0.0-9.28-0.28	beast_fmri_test	311	417514,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
354433.21354823752	850.0	n/a	1119	71	2750	593.786451762	stim	stop-signal	159	420496	0.0-9.28-1.28	beast_fmri_test	311	418193,/,418871,/,419553,/,420232,/,420912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	28.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	0.0	850.0	n/a	go_stim
356333.21354823752	1900.0	n/a	1119	71	2750	593.786451762	stim	stop-signal	159	420496	0.0-9.28-1.28	beast_fmri_test	311	418193,/,418871,/,419553,/,420232,/,420912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	28.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	0.0	850.0	n/a	stop_stim
357183.21354823752	593.78645176245868	n/a	1119	71	2750	593.786451762	stim	stop-signal	159	420496	0.0-9.28-1.28	beast_fmri_test	311	418193,/,418871,/,419553,/,420232,/,420912,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	28.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	0.0	850.0	n/a	ITI
358891	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	160	421610	0.0-9.29-0.29	beast_fmri_test	311	421591,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
357563.6692187537	800.0	n/a	919	71	2750	1329.33078125	stim	stop-signal	161	424362	0.0-9.29-1.29	beast_fmri_test	311	422271,/,422950,/,423630,/,424311,/,424990,/,425669,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	go_stim
359513.6692187537	1950.0	n/a	919	71	2750	1329.33078125	stim	stop-signal	161	424362	0.0-9.29-1.29	beast_fmri_test	311	422271,/,422950,/,423630,/,424311,/,424990,/,425669,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
360313.6692187537	1329.3307812463272	n/a	919	71	2750	1329.33078125	stim	stop-signal	161	424362	0.0-9.29-1.29	beast_fmri_test	311	422271,/,422950,/,423630,/,424311,/,424990,/,425669,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	29.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	ITI
363492	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	162	426211	0.0-9.30-0.30	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
363363.73961136013	650.0	n/a	-1	-1	2750	130.26038864	stim	stop-signal	163	428963	0.0-9.30-1.30	beast_fmri_test	311	426348,/,427028,/,427708,/,428387,/,429067,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	30.0	stop	target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	1950.0	0.0	1.0	650.0	n/a	go_stim
365463.73961136013	2100.0	n/a	-1	-1	2750	130.26038864	stim	stop-signal	163	428963	0.0-9.30-1.30	beast_fmri_test	311	426348,/,427028,/,427708,/,428387,/,429067,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	30.0	stop	target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	1950.0	0.0	1.0	650.0	n/a	stop_stim
366113.73961136013	130.26038863985272	n/a	-1	-1	2750	130.26038864	stim	stop-signal	163	428963	0.0-9.30-1.30	beast_fmri_test	311	426348,/,427028,/,427708,/,428387,/,429067,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	30.0	stop	target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	1950.0	0.0	1.0	650.0	n/a	ITI
366894	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	164	429613	0.0-9.31-0.31	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364155.45424335438	750.0	n/a	-1	-1	2750	2739.54575665	stim	stop-signal	165	432364	0.0-9.31-1.31	beast_fmri_test	311	429747,/,430426,/,431106,/,431786,/,432466,/,433146,/,433826,/,434505,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	go_stim
366155.45424335438	2000.0	n/a	-1	-1	2750	2739.54575665	stim	stop-signal	165	432364	0.0-9.31-1.31	beast_fmri_test	311	429747,/,430426,/,431106,/,431786,/,432466,/,433146,/,433826,/,434505,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
366905.45424335438	2739.5457566456398	n/a	-1	-1	2750	2739.54575665	stim	stop-signal	165	432364	0.0-9.31-1.31	beast_fmri_test	311	429747,/,430426,/,431106,/,431786,/,432466,/,433146,/,433826,/,434505,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	ITI
372905	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	166	435624	0.0-9.32-0.32	beast_fmri_test	311	435185,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
372830.66800226923	800.0	n/a	810	71	2750	75.3319977308	stim	stop-signal	167	438375	0.0-9.32-1.32	beast_fmri_test	311	435865,/,436545,/,437225,/,437904,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	32.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	go_stim
374780.66800226923	1950.0	n/a	810	71	2750	75.3319977308	stim	stop-signal	167	438375	0.0-9.32-1.32	beast_fmri_test	311	435865,/,436545,/,437225,/,437904,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	32.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
375580.66800226923	75.3319977307697	n/a	810	71	2750	75.3319977308	stim	stop-signal	167	438375	0.0-9.32-1.32	beast_fmri_test	311	435865,/,436545,/,437225,/,437904,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	32.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	ITI
376257	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	168	438976	0.0-9.33-0.33	beast_fmri_test	311	438583,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
376124.54927474528	750.0	n/a	-1	-1	2750	134.450725255	stim	stop-signal	169	441728	0.0-9.33-1.33	beast_fmri_test	311	439264,/,439943,/,440623,/,441303,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	go_stim
378124.54927474528	2000.0	n/a	-1	-1	2750	134.450725255	stim	stop-signal	169	441728	0.0-9.33-1.33	beast_fmri_test	311	439264,/,439943,/,440623,/,441303,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
378874.54927474528	134.45072525472892	n/a	-1	-1	2750	134.450725255	stim	stop-signal	169	441728	0.0-9.33-1.33	beast_fmri_test	311	439264,/,439943,/,440623,/,441303,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	ITI
379667	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	170	442386	0.0-9.34-0.34	beast_fmri_test	311	441981,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
377722.35124363226	2750	n/a	1448	71	2750	1946.64875637	stim	stop-signal	171	445138	0.0-9.34-1.34	beast_fmri_test	311	442661,/,443342,/,444021,/,444699,/,445380,/,446059,/,446740,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	34.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	go_stim
380472.35124363226	1946.6487563677454	n/a	1448	71	2750	1946.64875637	stim	stop-signal	171	445138	0.0-9.34-1.34	beast_fmri_test	311	442661,/,443342,/,444021,/,444699,/,445380,/,446059,/,446740,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	34.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	ITI
384887	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	172	447606	0.0-9.35-0.35	beast_fmri_test	311	447420,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
384838.38015489007	2750	n/a	772	89	2750	49.6198451099	stim	stop-signal	173	450357	0.0-9.35-1.35	beast_fmri_test	311	448099,/,448778,/,449458,/,450138,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	35.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	go_stim
387588.38015489007	49.61984510993355	n/a	772	89	2750	49.6198451099	stim	stop-signal	173	450357	0.0-9.35-1.35	beast_fmri_test	311	448099,/,448778,/,449458,/,450138,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	35.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	700.0	1.0	ITI
388210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	174	450929	0.0-9.36-0.36	beast_fmri_test	311	450818,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
387554.50065469311	2750	n/a	918	71	2750	656.499345307	stim	stop-signal	175	453680	0.0-9.36-1.36	beast_fmri_test	311	451498,/,452177,/,452857,/,453536,/,454216,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	36.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
390304.50065469311	656.49934530690768	n/a	918	71	2750	656.499345307	stim	stop-signal	175	453680	0.0-9.36-1.36	beast_fmri_test	311	451498,/,452177,/,452857,/,453536,/,454216,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	36.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
392141	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	176	454860	0.0-9.37-0.37	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
391436.40072504728	700.0	n/a	889	89	2750	706.599274953	stim	stop-signal	177	457612	0.0-9.37-1.37	beast_fmri_test	311	454902,/,455575,/,456255,/,456935,/,457615,/,458294,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	37.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	go_stim
