onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
307613	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	526	1572375	0.0-21.19-0.19	beast_fmri_test	390	1572257,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
305909.79551898013	850.0	n/a	-1	-1	2750	1707.20448102	stim	stop-signal	527	1575129	0.0-21.19-1.19	beast_fmri_test	390	1572937,/,1573618,/,1574298,/,1574978,/,1575658,/,1576339,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	1.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	go_stim
307809.79551898013	1900.0	n/a	-1	-1	2750	1707.20448102	stim	stop-signal	527	1575129	0.0-21.19-1.19	beast_fmri_test	390	1572937,/,1573618,/,1574298,/,1574978,/,1575658,/,1576339,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	1.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	stop_stim
308659.79551898013	1707.2044810197795	n/a	-1	-1	2750	1707.20448102	stim	stop-signal	527	1575129	0.0-21.19-1.19	beast_fmri_test	390	1572937,/,1573618,/,1574298,/,1574978,/,1575658,/,1576339,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	1.0	19.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	ITI
312634	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	528	1577396	0.0-21.20-0.20	beast_fmri_test	390	1577017,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
312295.14049364673	900.0	n/a	737	89	2750	343.859506353	stim	stop-signal	529	1580151	0.0-21.20-1.20	beast_fmri_test	390	1577699,/,1578380,/,1579060,/,1579741,/,1580420,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	1.0	20.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2100.0	1850.0	0.0	900.0	0.0	n/a	go_stim
314145.14049364673	1850.0	n/a	737	89	2750	343.859506353	stim	stop-signal	529	1580151	0.0-21.20-1.20	beast_fmri_test	390	1577699,/,1578380,/,1579060,/,1579741,/,1580420,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	1.0	20.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2100.0	1850.0	0.0	900.0	0.0	n/a	stop_stim
315045.14049364673	343.85950635318198	n/a	737	89	2750	343.859506353	stim	stop-signal	529	1580151	0.0-21.20-1.20	beast_fmri_test	390	1577699,/,1578380,/,1579060,/,1579741,/,1580420,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	1.0	20.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2100.0	1850.0	0.0	900.0	0.0	n/a	ITI
316290	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	530	1581052	0.0-21.21-0.21	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
316198.36295828619	850.0	n/a	-1	-1	2750	96.6370417138	stim	stop-signal	531	1583807	0.0-21.21-1.21	beast_fmri_test	390	1581099,/,1581781,/,1582462,/,1583142,/,1583821,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	1.0	21.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	go_stim
318098.36295828619	1900.0	n/a	-1	-1	2750	96.6370417138	stim	stop-signal	531	1583807	0.0-21.21-1.21	beast_fmri_test	390	1581099,/,1581781,/,1582462,/,1583142,/,1583821,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	1.0	21.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	stop_stim
318948.36295828619	96.637041713822768	n/a	-1	-1	2750	96.6370417138	stim	stop-signal	531	1583807	0.0-21.21-1.21	beast_fmri_test	390	1581099,/,1581781,/,1582462,/,1583142,/,1583821,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	1.0	21.0	stop	non-target	V	71,Index Finger	89,Middle Finger	600.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	ITI
319698	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	532	1584460	0.0-21.22-0.22	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318463.4089829619	2750	n/a	925	71	2750	1237.59101704	stim	stop-signal	533	1587213	0.0-21.22-1.22	beast_fmri_test	390	1584501,/,1585182,/,1585861,/,1586543,/,1587224,/,1587903,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	22.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1900.0	1.0	600.0	n/a	1.0	go_stim
321213.4089829619	1237.5910170381794	n/a	925	71	2750	1237.59101704	stim	stop-signal	533	1587213	0.0-21.22-1.22	beast_fmri_test	390	1584501,/,1585182,/,1585861,/,1586543,/,1587224,/,1587903,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	22.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1900.0	1.0	600.0	n/a	1.0	ITI
324247	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	534	1589009	0.0-21.23-0.23	beast_fmri_test	390	1588583,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
323752.58364862925	2750	n/a	848	89	2750	498.416351371	stim	stop-signal	535	1591763	0.0-21.23-1.23	beast_fmri_test	390	1589265,/,1589945,/,1590626,/,1591306,/,1591986,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1850.0	1.0	900.0	n/a	1.0	go_stim
326502.58364862925	498.41635137074434	n/a	848	89	2750	498.416351371	stim	stop-signal	535	1591763	0.0-21.23-1.23	beast_fmri_test	390	1589265,/,1589945,/,1590626,/,1591306,/,1591986,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	23.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1850.0	1.0	900.0	n/a	1.0	ITI
328065	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	536	1592827	0.0-21.24-0.24	beast_fmri_test	390	1592667,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
328042.71366314031	600.0	n/a	488	71	2750	27.2863368596	stim	stop-signal	537	1595582	0.0-21.24-1.24	beast_fmri_test	390	1593347,/,1594026,/,1594706,/,1595387,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	24.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1850.0	0.0	600.0	0.0	n/a	go_stim
330192.71366314031	2150.0	n/a	488	71	2750	27.2863368596	stim	stop-signal	537	1595582	0.0-21.24-1.24	beast_fmri_test	390	1593347,/,1594026,/,1594706,/,1595387,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	24.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1850.0	0.0	600.0	0.0	n/a	stop_stim
330792.71366314031	27.286336859576203	n/a	488	71	2750	27.2863368596	stim	stop-signal	537	1595582	0.0-21.24-1.24	beast_fmri_test	390	1593347,/,1594026,/,1594706,/,1595387,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	24.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	900.0	2150.0	1850.0	0.0	600.0	0.0	n/a	ITI
331402	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	538	1596164	0.0-21.25-0.25	beast_fmri_test	390	1596068,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
331023.55783086247	2750	n/a	807	89	2750	382.442169138	stim	stop-signal	539	1598918	0.0-21.25-1.25	beast_fmri_test	390	1596748,/,1597428,/,1598109,/,1598788,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	1.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	900.0	2150.0	1850.0	1.0	900.0	n/a	1.0	go_stim
333773.55783086247	382.44216913761414	n/a	807	89	2750	382.442169138	stim	stop-signal	539	1598918	0.0-21.25-1.25	beast_fmri_test	390	1596748,/,1597428,/,1598109,/,1598788,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	1.0	25.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	900.0	2150.0	1850.0	1.0	900.0	n/a	1.0	ITI
335099	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	540	1599861	0.0-21.26-0.26	beast_fmri_test	390	1599469,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
332358.11486340011	2750	n/a	1226	89	2750	2745.8851366	stim	stop-signal	541	1602616	0.0-21.26-1.26	beast_fmri_test	390	1600148,/,1600829,/,1601510,/,1602190,/,1602869,/,1603550,/,1604231,/,1604911,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	900.0	2150.0	1850.0	1.0	900.0	n/a	1.0	go_stim
335108.11486340011	2745.8851365998889	n/a	1226	89	2750	2745.8851366	stim	stop-signal	541	1602616	0.0-21.26-1.26	beast_fmri_test	390	1600148,/,1600829,/,1601510,/,1602190,/,1602869,/,1603550,/,1604231,/,1604911,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	1.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	900.0	2150.0	1850.0	1.0	900.0	n/a	1.0	ITI
341161	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	542	1605923	0.0-21.27-0.27	beast_fmri_test	390	1605592,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
339272.13755433355	550.0	n/a	462	71	2750	1893.86244567	stim	stop-signal	543	1608678	0.0-21.27-1.27	beast_fmri_test	390	1606272,/,1606952,/,1607632,/,1608312,/,1608992,/,1609673,/,1610353,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	1.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	900.0	2200.0	1850.0	0.0	550.0	0.0	n/a	go_stim
341472.13755433355	2200.0	n/a	462	71	2750	1893.86244567	stim	stop-signal	543	1608678	0.0-21.27-1.27	beast_fmri_test	390	1606272,/,1606952,/,1607632,/,1608312,/,1608992,/,1609673,/,1610353,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	1.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	900.0	2200.0	1850.0	0.0	550.0	0.0	n/a	stop_stim
342022.13755433355	1893.8624456663424	n/a	462	71	2750	1893.86244567	stim	stop-signal	543	1608678	0.0-21.27-1.27	beast_fmri_test	390	1606272,/,1606952,/,1607632,/,1608312,/,1608992,/,1609673,/,1610353,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	1.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	900.0	2200.0	1850.0	0.0	550.0	0.0	n/a	ITI
346372	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	544	1611134	0.0-21.28-0.28	beast_fmri_test	390	1611034,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
344821.64906699746	2750	n/a	552	71	2750	1554.350933	stim	stop-signal	545	1613888	0.0-21.28-1.28	beast_fmri_test	390	1611714,/,1612394,/,1613074,/,1613754,/,1614435,/,1615115,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	28.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	1.0	500.0	n/a	1.0	go_stim
347571.64906699746	1554.3509330024826	n/a	552	71	2750	1554.350933	stim	stop-signal	545	1613888	0.0-21.28-1.28	beast_fmri_test	390	1611714,/,1612394,/,1613074,/,1613754,/,1614435,/,1615115,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	28.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	1.0	500.0	n/a	1.0	ITI
351245	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	546	1616007	0.0-21.29-0.29	beast_fmri_test	390	1615796,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
350090.18459673156	2750	n/a	681	89	2750	1159.81540327	stim	stop-signal	547	1618762	0.0-21.29-1.29	beast_fmri_test	390	1616476,/,1617157,/,1617836,/,1618517,/,1619198,/,1619877,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	1.0	900.0	n/a	1.0	go_stim
352840.18459673156	1159.8154032684206	n/a	681	89	2750	1159.81540327	stim	stop-signal	547	1618762	0.0-21.29-1.29	beast_fmri_test	390	1616476,/,1617157,/,1617836,/,1618517,/,1619198,/,1619877,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	29.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	1.0	900.0	n/a	1.0	ITI
355726	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	548	1620488	0.0-21.30-0.30	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
355368.2258920169	900.0	n/a	1123	89	2750	360.774107983	stim	stop-signal	549	1623241	0.0-21.30-1.30	beast_fmri_test	390	1620558,/,1621239,/,1621919,/,1622599,/,1623278,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	1.0	30.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	0.0	900.0	0.0	n/a	go_stim
357218.2258920169	1850.0	n/a	1123	89	2750	360.774107983	stim	stop-signal	549	1623241	0.0-21.30-1.30	beast_fmri_test	390	1620558,/,1621239,/,1621919,/,1622599,/,1623278,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	1.0	30.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	0.0	900.0	0.0	n/a	stop_stim
358118.2258920169	360.77410798316436	n/a	1123	89	2750	360.774107983	stim	stop-signal	549	1623241	0.0-21.30-1.30	beast_fmri_test	390	1620558,/,1621239,/,1621919,/,1622599,/,1623278,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	1.0	30.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	900.0	2250.0	1850.0	0.0	900.0	0.0	n/a	ITI
359404	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	550	1624166	0.0-21.31-0.31	beast_fmri_test	390	1623959,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
358042.48329311865	2750	n/a	512	71	2750	1365.51670688	stim	stop-signal	551	1626920	0.0-21.31-1.31	beast_fmri_test	390	1624641,/,1625320,/,1626000,/,1626680,/,1627361,/,1628041,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	31.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1850.0	1.0	500.0	n/a	1.0	go_stim
360792.48329311865	1365.516706881232	n/a	512	71	2750	1365.51670688	stim	stop-signal	551	1626920	0.0-21.31-1.31	beast_fmri_test	390	1624641,/,1625320,/,1626000,/,1626680,/,1627361,/,1628041,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	31.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1850.0	1.0	500.0	n/a	1.0	ITI
364087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	552	1628849	0.0-21.32-0.32	beast_fmri_test	390	1628722,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364013.16112662805	2750	n/a	1292	89	2750	77.8388733719	stim	stop-signal	553	1631603	0.0-21.32-1.32	beast_fmri_test	390	1629402,/,1630083,/,1630762,/,1631443,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	1.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	go_stim
366763.16112662805	77.838873371918879	n/a	1292	89	2750	77.8388733719	stim	stop-signal	553	1631603	0.0-21.32-1.32	beast_fmri_test	390	1629402,/,1630083,/,1630762,/,1631443,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	1.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	ITI
367480	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	554	1632242	0.0-21.33-0.33	beast_fmri_test	390	1632123,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
366889.82794544962	2750	n/a	817	89	2750	594.17205455	stim	stop-signal	555	1634996	0.0-21.33-1.33	beast_fmri_test	390	1632802,/,1633484,/,1634164,/,1634844,/,1635525,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	1.0	33.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	go_stim
369639.82794544962	594.17205455042529	n/a	817	89	2750	594.17205455	stim	stop-signal	555	1634996	0.0-21.33-1.33	beast_fmri_test	390	1632802,/,1633484,/,1634164,/,1634844,/,1635525,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	1.0	33.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	ITI
371404	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	556	1636166	0.0-21.34-0.34	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
370614.84786264761	2750	n/a	930	89	2750	794.152137352	stim	stop-signal	557	1638921	0.0-21.34-1.34	beast_fmri_test	390	1636205,/,1636884,/,1637565,/,1638246,/,1638925,/,1639607,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	34.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	go_stim
373364.84786264761	794.15213735236659	n/a	930	89	2750	794.152137352	stim	stop-signal	557	1638921	0.0-21.34-1.34	beast_fmri_test	390	1636205,/,1636884,/,1637565,/,1638246,/,1638925,/,1639607,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	34.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	ITI
375512	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	558	1640274	0.0-21.35-0.35	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
375460.70125105907	2750	n/a	672	71	2750	54.298748941	stim	stop-signal	559	1643027	0.0-21.35-1.35	beast_fmri_test	390	1640286,/,1640971,/,1641647,/,1642327,/,1643006,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	1.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	n/a	0.0	go_stim
