onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
306990	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	414301	0.0-9.21-0.21	beast_fmri_test	390	414127,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
306845.10819922044	2750.0	n/a	649	89	2750	148.89180078	stim	stop-signal	145	417055	0.0-9.21-1.21	beast_fmri_test	390	414807,/,415487,/,416167,/,416849,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	21.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
309595.10819922044	148.89180078	n/a	649	89	2750	148.89180078	stim	stop-signal	145	417055	0.0-9.21-1.21	beast_fmri_test	390	414807,/,415487,/,416167,/,416849,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	21.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
310413	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	146	417724	0.0-9.22-0.22	beast_fmri_test	390	417528,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
308649.1656366341	2750.0	n/a	897	89	2750	1767.83436337	stim	stop-signal	147	420478	0.0-9.22-1.22	beast_fmri_test	390	418209,/,418889,/,419568,/,420249,/,420929,/,421610,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
311399.1656366341	1767.83436337	n/a	897	89	2750	1767.83436337	stim	stop-signal	147	420478	0.0-9.22-1.22	beast_fmri_test	390	418209,/,418889,/,419568,/,420249,/,420929,/,421610,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	22.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
315457	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	148	422768	0.0-9.23-0.23	beast_fmri_test	390	422289,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
315250.37245393533	2750.0	n/a	1165	89	2750	210.627546065	stim	stop-signal	149	425522	0.0-9.23-1.23	beast_fmri_test	390	422971,/,423652,/,424331,/,425011,/,425692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
318000.37245393533	210.627546065	n/a	1165	89	2750	210.627546065	stim	stop-signal	149	425522	0.0-9.23-1.23	beast_fmri_test	390	422971,/,423652,/,424331,/,425011,/,425692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	23.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
318941	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	150	426252	0.0-9.24-0.24	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
317715.02674688003	2750.0	n/a	889	89	2750	1230.97325312	stim	stop-signal	151	429007	0.0-9.24-1.24	beast_fmri_test	390	426372,/,427054,/,427734,/,428413,/,429094,/,429774,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	24.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
320465.02674688003	1230.97325312	n/a	889	89	2750	1230.97325312	stim	stop-signal	151	429007	0.0-9.24-1.24	beast_fmri_test	390	426372,/,427054,/,427734,/,428413,/,429094,/,429774,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	24.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
323447	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	152	430758	0.0-9.25-0.25	beast_fmri_test	390	430454,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
323054.58649096388	2750.0	n/a	2717	89	2750	396.413509036	stim	stop-signal	153	433512	0.0-9.25-1.25	beast_fmri_test	390	431135,/,431816,/,432495,/,433175,/,433856,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	25.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
325804.58649096388	396.413509036	n/a	2717	89	2750	396.413509036	stim	stop-signal	153	433512	0.0-9.25-1.25	beast_fmri_test	390	431135,/,431816,/,432495,/,433175,/,433856,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	25.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
327117	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	154	434428	0.0-9.26-0.26	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
326378.41569836711	700.0	n/a	-1	-1	2750	742.584301633	stim	stop-signal	155	437182	0.0-9.26-1.26	beast_fmri_test	390	434536,/,435216,/,435897,/,436576,/,437256,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	26.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	0.0	700.0	1.0	n/a	go_stim
328428.41569836711	2050.0	n/a	-1	-1	2750	742.584301633	stim	stop-signal	155	437182	0.0-9.26-1.26	beast_fmri_test	390	434536,/,435216,/,435897,/,436576,/,437256,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	26.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	0.0	700.0	1.0	n/a	stop_stim
329128.41569836711	742.584301633	n/a	-1	-1	2750	742.584301633	stim	stop-signal	155	437182	0.0-9.26-1.26	beast_fmri_test	390	434536,/,435216,/,435897,/,436576,/,437256,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	26.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	0.0	700.0	1.0	n/a	ITI
331131	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	156	438442	0.0-9.27-0.27	beast_fmri_test	390	437941,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
328356.71132136602	2750.0	n/a	1040	89	2750	2778.28867863	stim	stop-signal	157	441196	0.0-9.27-1.27	beast_fmri_test	390	438618,/,439298,/,439977,/,440659,/,441339,/,442019,/,442700,/,443380,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	27.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	0.0	500.0	n/a	0.0	go_stim
331106.71132136602	2778.28867863	n/a	1040	89	2750	2778.28867863	stim	stop-signal	157	441196	0.0-9.27-1.27	beast_fmri_test	390	438618,/,439298,/,439977,/,440659,/,441339,/,442019,/,442700,/,443380,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	27.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	0.0	500.0	n/a	0.0	ITI
337188	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	158	444499	0.0-9.28-0.28	beast_fmri_test	390	444060,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
336283.53708466637	2750.0	n/a	1209	71	2750	908.462915334	stim	stop-signal	159	447253	0.0-9.28-1.28	beast_fmri_test	390	444740,/,445421,/,446101,/,446782,/,447461,/,448142,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	28.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	1.0	500.0	n/a	1.0	go_stim
339033.53708466637	908.462915334	n/a	1209	71	2750	908.462915334	stim	stop-signal	159	447253	0.0-9.28-1.28	beast_fmri_test	390	444740,/,445421,/,446101,/,446782,/,447461,/,448142,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	28.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	1.0	500.0	n/a	1.0	ITI
341372	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	160	448683	0.0-9.29-0.29	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
340832.89728705393	500.0	n/a	-1	-1	2750	543.102712946	stim	stop-signal	161	451437	0.0-9.29-1.29	beast_fmri_test	390	448822,/,449501,/,450181,/,450863,/,451543,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	0.0	500.0	1.0	n/a	go_stim
343082.89728705393	2250.0	n/a	-1	-1	2750	543.102712946	stim	stop-signal	161	451437	0.0-9.29-1.29	beast_fmri_test	390	448822,/,449501,/,450181,/,450863,/,451543,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	0.0	500.0	1.0	n/a	stop_stim
343582.89728705393	543.102712946	n/a	-1	-1	2750	543.102712946	stim	stop-signal	161	451437	0.0-9.29-1.29	beast_fmri_test	390	448822,/,449501,/,450181,/,450863,/,451543,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	2.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	750.0	2250.0	2050.0	0.0	500.0	1.0	n/a	ITI
345190	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	162	452501	0.0-9.30-0.30	beast_fmri_test	390	452224,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
344074.11277850915	2750.0	n/a	1930	89	2750	1120.88722149	stim	stop-signal	163	455256	0.0-9.30-1.30	beast_fmri_test	390	452905,/,453584,/,454263,/,454946,/,455626,/,456306,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	30.0	go	target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2050.0	0.0	550.0	n/a	0.0	go_stim
346824.11277850915	1120.88722149	n/a	1930	89	2750	1120.88722149	stim	stop-signal	163	455256	0.0-9.30-1.30	beast_fmri_test	390	452905,/,453584,/,454263,/,454946,/,455626,/,456306,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	30.0	go	target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2050.0	0.0	550.0	n/a	0.0	ITI
349589	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	164	456900	0.0-9.31-0.31	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
349289.30685726757	550.0	n/a	-1	-1	2750	304.693142732	stim	stop-signal	165	459655	0.0-9.31-1.31	beast_fmri_test	390	456987,/,457667,/,458347,/,459027,/,459706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	31.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2050.0	0.0	550.0	1.0	n/a	go_stim
351489.30685726757	2200.0	n/a	-1	-1	2750	304.693142732	stim	stop-signal	165	459655	0.0-9.31-1.31	beast_fmri_test	390	456987,/,457667,/,458347,/,459027,/,459706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	31.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2050.0	0.0	550.0	1.0	n/a	stop_stim
352039.30685726757	304.693142732	n/a	-1	-1	2750	304.693142732	stim	stop-signal	165	459655	0.0-9.31-1.31	beast_fmri_test	390	456987,/,457667,/,458347,/,459027,/,459706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	31.0	stop	target	B	71,Index Finger	89,Middle Finger	550.0	750.0	2200.0	2050.0	0.0	550.0	1.0	n/a	ITI
353172	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	166	460483	0.0-9.32-0.32	beast_fmri_test	390	460388,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
351764.10589809367	600.0	n/a	-1	-1	2750	1412.89410191	stim	stop-signal	167	463238	0.0-9.32-1.32	beast_fmri_test	390	461068,/,461749,/,462428,/,463108,/,463789,/,464469,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	32.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	0.0	600.0	1.0	n/a	go_stim
353914.10589809367	2150.0	n/a	-1	-1	2750	1412.89410191	stim	stop-signal	167	463238	0.0-9.32-1.32	beast_fmri_test	390	461068,/,461749,/,462428,/,463108,/,463789,/,464469,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	32.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	0.0	600.0	1.0	n/a	stop_stim
354514.10589809367	1412.89410191	n/a	-1	-1	2750	1412.89410191	stim	stop-signal	167	463238	0.0-9.32-1.32	beast_fmri_test	390	461068,/,461749,/,462428,/,463108,/,463789,/,464469,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	32.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2050.0	0.0	600.0	1.0	n/a	ITI
357863	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	168	465174	0.0-9.33-0.33	beast_fmri_test	390	465150,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
355810.25081365602	650.0	n/a	842	71	2750	2056.74918634	stim	stop-signal	169	467928	0.0-9.33-1.33	beast_fmri_test	390	465830,/,466510,/,467190,/,467871,/,468551,/,469231,/,469912,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	33.0	stop	target	B	71,Index Finger	89,Middle Finger	650.0	750.0	2100.0	2050.0	0.0	650.0	0.0	n/a	go_stim
357910.25081365602	2100.0	n/a	842	71	2750	2056.74918634	stim	stop-signal	169	467928	0.0-9.33-1.33	beast_fmri_test	390	465830,/,466510,/,467190,/,467871,/,468551,/,469231,/,469912,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	33.0	stop	target	B	71,Index Finger	89,Middle Finger	650.0	750.0	2100.0	2050.0	0.0	650.0	0.0	n/a	stop_stim
358560.25081365602	2056.74918634	n/a	842	71	2750	2056.74918634	stim	stop-signal	169	467928	0.0-9.33-1.33	beast_fmri_test	390	465830,/,466510,/,467190,/,467871,/,468551,/,469231,/,469912,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	33.0	stop	target	B	71,Index Finger	89,Middle Finger	650.0	750.0	2100.0	2050.0	0.0	650.0	0.0	n/a	ITI
363197	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	170	470508	0.0-9.34-0.34	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
360945.76826806087	2750.0	n/a	1019	89	2750	2255.23173194	stim	stop-signal	171	473262	0.0-9.34-1.34	beast_fmri_test	390	470591,/,471272,/,471952,/,472632,/,473311,/,473993,/,474673,/,475354,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	34.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	go_stim
363695.76826806087	2255.23173194	n/a	1019	89	2750	2255.23173194	stim	stop-signal	171	473262	0.0-9.34-1.34	beast_fmri_test	390	470591,/,471272,/,471952,/,472632,/,473311,/,473993,/,474673,/,475354,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	34.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	ITI
368731	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	172	476042	0.0-9.35-0.35	beast_fmri_test	390	476035,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
368380.88151800551	2750.0	n/a	780	89	2750	355.118481995	stim	stop-signal	173	478797	0.0-9.35-1.35	beast_fmri_test	390	476714,/,477394,/,478075,/,478755,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	35.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	go_stim
371130.88151800551	355.118481995	n/a	780	89	2750	355.118481995	stim	stop-signal	173	478797	0.0-9.35-1.35	beast_fmri_test	390	476714,/,477394,/,478075,/,478755,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	35.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	ITI
372365	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	174	479676	0.0-9.36-0.36	beast_fmri_test	390	479435,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
371953.44661896606	2750.0	n/a	637	89	2750	415.553381034	stim	stop-signal	175	482430	0.0-9.36-1.36	beast_fmri_test	390	480116,/,480796,/,481476,/,482156,/,482838,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	36.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	go_stim
374703.44661896606	415.553381034	n/a	637	89	2750	415.553381034	stim	stop-signal	175	482430	0.0-9.36-1.36	beast_fmri_test	390	480116,/,480796,/,481476,/,482156,/,482838,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	36.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	ITI
376058	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	176	483369	0.0-9.37-0.37	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
375335.13403135439	2750.0	n/a	647	71	2750	727.865968646	stim	stop-signal	177	486124	0.0-9.37-1.37	beast_fmri_test	390	483518,/,484199,/,484879,/,485559,/,486239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	37.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	600.0	n/a	1.0	go_stim
378085.13403135439	727.865968646	n/a	647	71	2750	727.865968646	stim	stop-signal	177	486124	0.0-9.37-1.37	beast_fmri_test	390	483518,/,484199,/,484879,/,485559,/,486239,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	37.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	600.0	n/a	1.0	ITI
380061	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	178	487372	0.0-9.38-0.38	beast_fmri_test	390	486919,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
