onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
328395.82126950938	380.17873049041856	n/a	578	89	2750	380.17873049	stim	stop-signal	717	2100576	0.0-27.20-1.20	beast_fmri_test	390	2098344,/,2099024,/,2099704,/,2100384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	0.0	n/a	ITI
329724	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	718	2101524	0.0-27.21-0.21	beast_fmri_test	390	2101068,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
329508.34605554445	2750	n/a	1698	89	2750	220.653944456	stim	stop-signal	719	2104279	0.0-27.21-1.21	beast_fmri_test	390	2101745,/,2102425,/,2103105,/,2103786,/,2104466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	21.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2100.0	0.0	400.0	n/a	0.0	go_stim
332258.34605554445	220.65394445552099	n/a	1698	89	2750	220.653944456	stim	stop-signal	719	2104279	0.0-27.21-1.21	beast_fmri_test	390	2101745,/,2102425,/,2103105,/,2103786,/,2104466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	21.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2100.0	0.0	400.0	n/a	0.0	ITI
333277	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	720	2105077	0.0-27.22-0.22	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
333238.01822651969	2750	n/a	711	71	2750	42.9817734802	stim	stop-signal	721	2107831	0.0-27.22-1.22	beast_fmri_test	390	2105147,/,2105826,/,2106507,/,2107187,/,2107867,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	n/a	0.0	go_stim
335988.01822651969	42.981773480243852	n/a	711	71	2750	42.9817734802	stim	stop-signal	721	2107831	0.0-27.22-1.22	beast_fmri_test	390	2105147,/,2105826,/,2106507,/,2107187,/,2107867,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	22.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	n/a	0.0	ITI
336639	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	722	2108439	0.0-27.23-0.23	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
335183.73534753826	2750	n/a	411	71	2750	1459.26465246	stim	stop-signal	723	2111193	0.0-27.23-1.23	beast_fmri_test	390	2108548,/,2109228,/,2109908,/,2110590,/,2111269,/,2111950,/,2112629,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	23.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	400.0	n/a	1.0	go_stim
337933.73534753826	1459.2646524615207	n/a	411	71	2750	1459.26465246	stim	stop-signal	723	2111193	0.0-27.23-1.23	beast_fmri_test	390	2108548,/,2109228,/,2109908,/,2110590,/,2111269,/,2111950,/,2112629,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	23.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	400.0	n/a	1.0	ITI
341427	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	724	2113227	0.0-27.24-0.24	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
340843.30179160275	2750	n/a	797	89	2750	587.698208397	stim	stop-signal	725	2115981	0.0-27.24-1.24	beast_fmri_test	390	2113309,/,2113991,/,2114671,/,2115352,/,2116031,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	go_stim
343593.30179160275	587.69820839704664	n/a	797	89	2750	587.698208397	stim	stop-signal	725	2115981	0.0-27.24-1.24	beast_fmri_test	390	2113309,/,2113991,/,2114671,/,2115352,/,2116031,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	24.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	ITI
345343	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	726	2117143	0.0-27.25-0.25	beast_fmri_test	390	2116711,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
344174.19118575193	600.0	n/a	-1	-1	2750	1172.80881425	stim	stop-signal	727	2119897	0.0-27.25-1.25	beast_fmri_test	390	2117391,/,2118073,/,2118753,/,2119433,/,2120114,/,2120793,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	25.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	1.0	n/a	go_stim
346324.19118575193	2150.0	n/a	-1	-1	2750	1172.80881425	stim	stop-signal	727	2119897	0.0-27.25-1.25	beast_fmri_test	390	2117391,/,2118073,/,2118753,/,2119433,/,2120114,/,2120793,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	25.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
346924.19118575193	1172.8088142482034	n/a	-1	-1	2750	1172.80881425	stim	stop-signal	727	2119897	0.0-27.25-1.25	beast_fmri_test	390	2117391,/,2118073,/,2118753,/,2119433,/,2120114,/,2120793,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	25.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	1.0	n/a	ITI
349849	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	728	2121649	0.0-27.26-0.26	beast_fmri_test	390	2121474,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
349040.50204418181	650.0	n/a	680	89	2750	813.497955818	stim	stop-signal	729	2124404	0.0-27.26-1.26	beast_fmri_test	390	2122155,/,2122834,/,2123515,/,2124195,/,2124875,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	0.0	n/a	go_stim
351140.50204418181	2100.0	n/a	680	89	2750	813.497955818	stim	stop-signal	729	2124404	0.0-27.26-1.26	beast_fmri_test	390	2122155,/,2122834,/,2123515,/,2124195,/,2124875,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
351790.50204418181	813.49795581809178	n/a	680	89	2750	813.497955818	stim	stop-signal	729	2124404	0.0-27.26-1.26	beast_fmri_test	390	2122155,/,2122834,/,2123515,/,2124195,/,2124875,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	26.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	0.0	n/a	ITI
353998	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	730	2125798	0.0-27.27-0.27	beast_fmri_test	390	2125556,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
353739.21554856095	400.0	n/a	500	71	2750	262.784451439	stim	stop-signal	731	2128552	0.0-27.27-1.27	beast_fmri_test	390	2126235,/,2126916,/,2127597,/,2128276,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	27.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2100.0	0.0	400.0	0.0	n/a	go_stim
356089.21554856095	2350.0	n/a	500	71	2750	262.784451439	stim	stop-signal	731	2128552	0.0-27.27-1.27	beast_fmri_test	390	2126235,/,2126916,/,2127597,/,2128276,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	27.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2100.0	0.0	400.0	0.0	n/a	stop_stim
356489.21554856095	262.78445143889058	n/a	500	71	2750	262.784451439	stim	stop-signal	731	2128552	0.0-27.27-1.27	beast_fmri_test	390	2126235,/,2126916,/,2127597,/,2128276,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	27.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2100.0	0.0	400.0	0.0	n/a	ITI
357588	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	732	2129388	0.0-27.28-0.28	beast_fmri_test	390	2128957,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
356355.28149706172	2750	n/a	524	89	2750	1236.71850294	stim	stop-signal	733	2132142	0.0-27.28-1.28	beast_fmri_test	390	2129638,/,2130317,/,2130996,/,2131678,/,2132359,/,2133038,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	350.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	go_stim
359105.28149706172	1236.7185029384113	n/a	524	89	2750	1236.71850294	stim	stop-signal	733	2132142	0.0-27.28-1.28	beast_fmri_test	390	2129638,/,2130317,/,2130996,/,2131678,/,2132359,/,2133038,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	28.0	go	non-target	P	71,Index Finger	89,Middle Finger	350.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	ITI
362162	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	734	2133962	0.0-27.29-0.29	beast_fmri_test	390	2133720,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
361817.6081218347	600.0	n/a	1938	89	2750	349.391878165	stim	stop-signal	735	2136717	0.0-27.29-1.29	beast_fmri_test	390	2134400,/,2135079,/,2135760,/,2136440,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	29.0	stop	non-target	T	71,Index Finger	89,Middle Finger	350.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	go_stim
363967.6081218347	2150.0	n/a	1938	89	2750	349.391878165	stim	stop-signal	735	2136717	0.0-27.29-1.29	beast_fmri_test	390	2134400,/,2135079,/,2135760,/,2136440,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	29.0	stop	non-target	T	71,Index Finger	89,Middle Finger	350.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
364567.6081218347	349.39187816510247	n/a	1938	89	2750	349.391878165	stim	stop-signal	735	2136717	0.0-27.29-1.29	beast_fmri_test	390	2134400,/,2135079,/,2135760,/,2136440,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	29.0	stop	non-target	T	71,Index Finger	89,Middle Finger	350.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	ITI
365841	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	736	2137641	0.0-27.30-0.30	beast_fmri_test	390	2137139,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364706.59240795299	350.0	n/a	-1	-1	2750	1140.40759205	stim	stop-signal	737	2140397	0.0-27.30-1.30	beast_fmri_test	390	2137801,/,2138482,/,2139161,/,2139845,/,2140521,/,2141202,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	2.0	30.0	stop	target	P	71,Index Finger	89,Middle Finger	350.0	550.0	2400.0	2150.0	0.0	350.0	1.0	n/a	go_stim
367106.59240795299	2400.0	n/a	-1	-1	2750	1140.40759205	stim	stop-signal	737	2140397	0.0-27.30-1.30	beast_fmri_test	390	2137801,/,2138482,/,2139161,/,2139845,/,2140521,/,2141202,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	2.0	30.0	stop	target	P	71,Index Finger	89,Middle Finger	350.0	550.0	2400.0	2150.0	0.0	350.0	1.0	n/a	stop_stim
367456.59240795299	1140.4075920468515	n/a	-1	-1	2750	1140.40759205	stim	stop-signal	737	2140397	0.0-27.30-1.30	beast_fmri_test	390	2137801,/,2138482,/,2139161,/,2139845,/,2140521,/,2141202,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2400.0	2.0	30.0	stop	target	P	71,Index Finger	89,Middle Finger	350.0	550.0	2400.0	2150.0	0.0	350.0	1.0	n/a	ITI
370312	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	738	2142112	0.0-27.31-0.31	beast_fmri_test	390	2141883,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
368411.61144396476	2750	n/a	1422	71	2750	1906.38855604	stim	stop-signal	739	2144868	0.0-27.31-1.31	beast_fmri_test	390	2142564,/,2143243,/,2143923,/,2144602,/,2145284,/,2145964,/,2146645,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	31.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2150.0	1.0	400.0	n/a	1.0	go_stim
371161.61144396476	1906.3885560354502	n/a	1422	71	2750	1906.38855604	stim	stop-signal	739	2144868	0.0-27.31-1.31	beast_fmri_test	390	2142564,/,2143243,/,2143923,/,2144602,/,2145284,/,2145964,/,2146645,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	31.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2150.0	1.0	400.0	n/a	1.0	ITI
375551	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	740	2147351	0.0-27.32-0.32	beast_fmri_test	390	2147325,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
374739.38396275789	2750	n/a	661	71	2750	815.616037242	stim	stop-signal	741	2150105	0.0-27.32-1.32	beast_fmri_test	390	2148006,/,2148685,/,2149366,/,2150046,/,2150727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	32.0	go	target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2150.0	1.0	400.0	n/a	1.0	go_stim
377489.38396275789	815.6160372422479	n/a	661	71	2750	815.616037242	stim	stop-signal	741	2150105	0.0-27.32-1.32	beast_fmri_test	390	2148006,/,2148685,/,2149366,/,2150046,/,2150727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	32.0	go	target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2150.0	1.0	400.0	n/a	1.0	ITI
379692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	742	2151492	0.0-27.33-0.33	beast_fmri_test	390	2151407,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
378518.16246896284	2750	n/a	923	89	2750	1178.83753104	stim	stop-signal	743	2154247	0.0-27.33-1.33	beast_fmri_test	390	2152087,/,2152767,/,2153448,/,2154127,/,2154807,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	33.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	go_stim
381268.16246896284	1178.8375310371264	n/a	923	89	2750	1178.83753104	stim	stop-signal	743	2154247	0.0-27.33-1.33	beast_fmri_test	390	2152087,/,2152767,/,2153448,/,2154127,/,2154807,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	33.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	ITI
384200	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	744	2156000	0.0-27.34-0.34	beast_fmri_test	390	2155497,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
383368.65131324576	550.0	n/a	592	89	2750	836.348686754	stim	stop-signal	745	2158755	0.0-27.34-1.34	beast_fmri_test	390	2156169,/,2156849,/,2157529,/,2158209,/,2158889,/,2159570,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	34.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	0.0	n/a	go_stim
385568.65131324576	2200.0	n/a	592	89	2750	836.348686754	stim	stop-signal	745	2158755	0.0-27.34-1.34	beast_fmri_test	390	2156169,/,2156849,/,2157529,/,2158209,/,2158889,/,2159570,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	34.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	0.0	n/a	stop_stim
386118.65131324576	836.34868675406835	n/a	592	89	2750	836.348686754	stim	stop-signal	745	2158755	0.0-27.34-1.34	beast_fmri_test	390	2156169,/,2156849,/,2157529,/,2158209,/,2158889,/,2159570,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	34.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2200.0	0.0	550.0	0.0	n/a	ITI
388362	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	746	2160162	0.0-27.35-0.35	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
386722.57699285634	500.0	n/a	-1	-1	2750	1644.42300714	stim	stop-signal	747	2162917	0.0-27.35-1.35	beast_fmri_test	390	2160249,/,2160931,/,2161611,/,2162291,/,2162972,/,2163652,/,2164332,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	35.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	1.0	n/a	go_stim
388972.57699285634	2250.0	n/a	-1	-1	2750	1644.42300714	stim	stop-signal	747	2162917	0.0-27.35-1.35	beast_fmri_test	390	2160249,/,2160931,/,2161611,/,2162291,/,2162972,/,2163652,/,2164332,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	35.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	1.0	n/a	stop_stim
389472.57699285634	1644.4230071434285	n/a	-1	-1	2750	1644.42300714	stim	stop-signal	747	2162917	0.0-27.35-1.35	beast_fmri_test	390	2160249,/,2160931,/,2161611,/,2162291,/,2162972,/,2163652,/,2164332,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	35.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	1.0	n/a	ITI
393336	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	748	2165136	0.0-27.36-0.36	beast_fmri_test	390	2165012,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
393321.58665016247	400.0	n/a	-1	-1	2750	19.4133498374	stim	stop-signal	749	2167891	0.0-27.36-1.36	beast_fmri_test	390	2165693,/,2166373,/,2167054,/,2167733,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	36.0	stop	target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2250.0	0.0	400.0	1.0	n/a	go_stim
395671.58665016247	2350.0	n/a	-1	-1	2750	19.4133498374	stim	stop-signal	749	2167891	0.0-27.36-1.36	beast_fmri_test	390	2165693,/,2166373,/,2167054,/,2167733,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	36.0	stop	target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2250.0	0.0	400.0	1.0	n/a	stop_stim
