onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
318626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	336	839762	0.0-15.20-0.20	beast_fmri_test	269	839375,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318488.51070470002	2750	n/a	564	89	2750	140.4892953	stim	stop-signal	337	842515	0.0-15.20-1.20	beast_fmri_test	269	840055,/,840735,/,841415,/,842095,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	20.0	go	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	850.0	n/a	1.0	go_stim
321238.51070470002	140.48929530000001	n/a	564	89	2750	140.4892953	stim	stop-signal	337	842515	0.0-15.20-1.20	beast_fmri_test	269	840055,/,840735,/,841415,/,842095,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	20.0	go	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	850.0	n/a	1.0	ITI
322031	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	338	843167	0.0-15.21-0.21	beast_fmri_test	269	842775,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
320229.68927800003	2750	n/a	1062	89	2750	1803.310722	stim	stop-signal	339	845919	0.0-15.21-1.21	beast_fmri_test	269	843455,/,844136,/,844816,/,845496,/,846176,/,846856,/,847536,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	21.0	go	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	850.0	n/a	1.0	go_stim
322979.68927800003	1803.3107219999999	n/a	1062	89	2750	1803.310722	stim	stop-signal	339	845919	0.0-15.21-1.21	beast_fmri_test	269	843455,/,844136,/,844816,/,845496,/,846176,/,846856,/,847536,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	21.0	go	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	850.0	n/a	1.0	ITI
327100	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	340	848236	0.0-15.22-0.22	beast_fmri_test	269	848216,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
326981.33770879998	2750	n/a	1079	89	2750	119.6622912	stim	stop-signal	341	850987	0.0-15.22-1.22	beast_fmri_test	269	848896,/,849575,/,850256,/,850935,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	22.0	go	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	850.0	n/a	1.0	go_stim
329731.33770879998	119.6622912	n/a	1079	89	2750	119.6622912	stim	stop-signal	341	850987	0.0-15.22-1.22	beast_fmri_test	269	848896,/,849575,/,850256,/,850935,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	22.0	go	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	850.0	n/a	1.0	ITI
330486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	342	851622	0.0-15.23-0.23	beast_fmri_test	269	851616,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
329625.92800019996	1000.0	n/a	1346	71	2750	860.0719998	stim	stop-signal	343	854372	0.0-15.23-1.23	beast_fmri_test	269	852296,/,852975,/,853655,/,854335,/,855016,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	23.0	stop	non-target	D	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	1000.0	0.0	1.0	go_stim
331375.92800019996	1750.0	n/a	1346	71	2750	860.0719998	stim	stop-signal	343	854372	0.0-15.23-1.23	beast_fmri_test	269	852296,/,852975,/,853655,/,854335,/,855016,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	23.0	stop	non-target	D	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	1000.0	0.0	1.0	stop_stim
332375.92800019996	860.07199979999996	n/a	1346	71	2750	860.0719998	stim	stop-signal	343	854372	0.0-15.23-1.23	beast_fmri_test	269	852296,/,852975,/,853655,/,854335,/,855016,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	23.0	stop	non-target	D	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	1000.0	0.0	1.0	ITI
334613	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	344	855749	0.0-15.24-0.24	beast_fmri_test	269	855696,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
333841.51564969996	2750	n/a	1517	71	2750	772.4843503	stim	stop-signal	345	858500	0.0-15.24-1.24	beast_fmri_test	269	856376,/,857055,/,857735,/,858415,/,859095,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	24.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	950.0	1900.0	1800.0	1.0	950.0	n/a	1.0	go_stim
336591.51564969996	772.48435029999996	n/a	1517	71	2750	772.4843503	stim	stop-signal	345	858500	0.0-15.24-1.24	beast_fmri_test	269	856376,/,857055,/,857735,/,858415,/,859095,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	24.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	950.0	1900.0	1800.0	1.0	950.0	n/a	1.0	ITI
338651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	346	859787	0.0-15.25-0.25	beast_fmri_test	269	859776,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
338371.22338940005	950.0	n/a	-1	-1	2750	282.7766106	stim	stop-signal	347	862540	0.0-15.25-1.25	beast_fmri_test	269	860455,/,861135,/,861816,/,862495,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	25.0	stop	non-target	V	89,Yellow Button	71,Green Button	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	0.0	go_stim
340171.22338940005	1800.0	n/a	-1	-1	2750	282.7766106	stim	stop-signal	347	862540	0.0-15.25-1.25	beast_fmri_test	269	860455,/,861135,/,861816,/,862495,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	25.0	stop	non-target	V	89,Yellow Button	71,Green Button	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	0.0	stop_stim
341121.22338940005	282.77661060000003	n/a	-1	-1	2750	282.7766106	stim	stop-signal	347	862540	0.0-15.25-1.25	beast_fmri_test	269	860455,/,861135,/,861816,/,862495,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	25.0	stop	non-target	V	89,Yellow Button	71,Green Button	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	0.0	ITI
342200	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	348	863336	0.0-15.26-0.26	beast_fmri_test	269	863176,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
341810.40229590004	2750	n/a	897	89	2750	391.5977041	stim	stop-signal	349	866088	0.0-15.26-1.26	beast_fmri_test	269	863855,/,864535,/,865215,/,865895,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	26.0	go	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1800.0	1.0	850.0	n/a	1.0	go_stim
344560.40229590004	391.59770410000004	n/a	897	89	2750	391.5977041	stim	stop-signal	349	866088	0.0-15.26-1.26	beast_fmri_test	269	863855,/,864535,/,865215,/,865895,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	26.0	go	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1800.0	1.0	850.0	n/a	1.0	ITI
345855	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	350	866991	0.0-15.27-0.27	beast_fmri_test	269	866575,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
345619.95078880002	2750	n/a	1766	71	2750	237.0492112	stim	stop-signal	351	869743	0.0-15.27-1.27	beast_fmri_test	269	867255,/,867935,/,868615,/,869295,/,869975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	27.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
348369.95078880002	237.04921119999997	n/a	1766	71	2750	237.0492112	stim	stop-signal	351	869743	0.0-15.27-1.27	beast_fmri_test	269	867255,/,867935,/,868615,/,869295,/,869975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	27.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
349360	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	352	870496	0.0-15.28-0.28	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
348607.82713330002	850.0	n/a	-1	-1	2750	753.1728667	stim	stop-signal	353	873247	0.0-15.28-1.28	beast_fmri_test	269	870655,/,871335,/,872015,/,872695,/,873376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	28.0	stop	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	0.0	go_stim
350507.82713330002	1900.0	n/a	-1	-1	2750	753.1728667	stim	stop-signal	353	873247	0.0-15.28-1.28	beast_fmri_test	269	870655,/,871335,/,872015,/,872695,/,873376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	28.0	stop	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	0.0	stop_stim
351357.82713330002	753.17286669999999	n/a	-1	-1	2750	753.1728667	stim	stop-signal	353	873247	0.0-15.28-1.28	beast_fmri_test	269	870655,/,871335,/,872015,/,872695,/,873376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	28.0	stop	target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	0.0	ITI
353380	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	354	874516	0.0-15.29-0.29	beast_fmri_test	269	874055,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
352425.10203900002	2750	n/a	872	71	2750	956.897961	stim	stop-signal	355	877268	0.0-15.29-1.29	beast_fmri_test	269	874735,/,875415,/,876095,/,876775,/,877455,/,878136,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	29.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
355175.10203900002	956.8979609999999	n/a	872	71	2750	956.897961	stim	stop-signal	355	877268	0.0-15.29-1.29	beast_fmri_test	269	874735,/,875415,/,876095,/,876775,/,877455,/,878136,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	29.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
357605	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	356	878741	0.0-15.30-0.30	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
357140.88029450004	2750	n/a	966	71	2750	466.1197055	stim	stop-signal	357	881493	0.0-15.30-1.30	beast_fmri_test	269	878816,/,879495,/,880176,/,880856,/,881536,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	30.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
359890.88029450004	466.11970549999995	n/a	966	71	2750	466.1197055	stim	stop-signal	357	881493	0.0-15.30-1.30	beast_fmri_test	269	878816,/,879495,/,880176,/,880856,/,881536,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	30.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
361337	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	358	882473	0.0-15.31-0.31	beast_fmri_test	269	882216,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
361330.50521714694	2750	n/a	1278	71	2750	7.494782853	stim	stop-signal	359	885224	0.0-15.31-1.31	beast_fmri_test	269	882896,/,883576,/,884255,/,884936,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	31.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
364080.50521714694	7.4947828529999994	n/a	1278	71	2750	7.494782853	stim	stop-signal	359	885224	0.0-15.31-1.31	beast_fmri_test	269	882896,/,883576,/,884255,/,884936,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	31.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
364610	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	360	885746	0.0-15.32-0.32	beast_fmri_test	269	885615,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
363995.91950449999	2750	n/a	1585	71	2750	615.0804955	stim	stop-signal	361	888497	0.0-15.32-1.32	beast_fmri_test	269	886295,/,886975,/,887655,/,888335,/,889015,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	32.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
366745.91950449999	615.08049549999998	n/a	1585	71	2750	615.0804955	stim	stop-signal	361	888497	0.0-15.32-1.32	beast_fmri_test	269	886295,/,886975,/,887655,/,888335,/,889015,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	32.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
368492	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	362	889628	0.0-15.33-0.33	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
367865.95216400002	1000.0	n/a	1463	71	2750	627.047836	stim	stop-signal	363	892379	0.0-15.33-1.33	beast_fmri_test	269	889695,/,890376,/,891055,/,891735,/,892415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	33.0	stop	non-target	V	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	0.0	1000.0	0.0	1.0	go_stim
369615.95216400002	1750.0	n/a	1463	71	2750	627.047836	stim	stop-signal	363	892379	0.0-15.33-1.33	beast_fmri_test	269	889695,/,890376,/,891055,/,891735,/,892415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	33.0	stop	non-target	V	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	0.0	1000.0	0.0	1.0	stop_stim
370615.95216400002	627.04783600000007	n/a	1463	71	2750	627.047836	stim	stop-signal	363	892379	0.0-15.33-1.33	beast_fmri_test	269	889695,/,890376,/,891055,/,891735,/,892415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	33.0	stop	non-target	V	89,Yellow Button	71,Green Button	900.0	1000.0	1900.0	1750.0	0.0	1000.0	0.0	1.0	ITI
372388	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	364	893524	0.0-15.34-0.34	beast_fmri_test	269	893095,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
371741.52692410001	2750	n/a	1096	71	2750	647.4730759	stim	stop-signal	365	896275	0.0-15.34-1.34	beast_fmri_test	269	893776,/,894455,/,895135,/,895815,/,896495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	34.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	950.0	1900.0	1800.0	1.0	950.0	n/a	1.0	go_stim
374491.52692410001	647.47307589999991	n/a	1096	71	2750	647.4730759	stim	stop-signal	365	896275	0.0-15.34-1.34	beast_fmri_test	269	893776,/,894455,/,895135,/,895815,/,896495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	34.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	950.0	1900.0	1800.0	1.0	950.0	n/a	1.0	ITI
376303	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	366	897439	0.0-15.35-0.35	beast_fmri_test	269	897175,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
374784.66696199996	950.0	n/a	-1	-1	2750	1519.333038	stim	stop-signal	367	900190	0.0-15.35-1.35	beast_fmri_test	269	897855,/,898535,/,899215,/,899895,/,900575,/,901255,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	2.0	35.0	stop	non-target	B	89,Yellow Button	71,Green Button	900.0	950.0	1900.0	1800.0	0.0	950.0	1.0	0.0	go_stim
376584.66696199996	1800.0	n/a	-1	-1	2750	1519.333038	stim	stop-signal	367	900190	0.0-15.35-1.35	beast_fmri_test	269	897855,/,898535,/,899215,/,899895,/,900575,/,901255,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	2.0	35.0	stop	non-target	B	89,Yellow Button	71,Green Button	900.0	950.0	1900.0	1800.0	0.0	950.0	1.0	0.0	stop_stim
377534.66696199996	1519.333038	n/a	-1	-1	2750	1519.333038	stim	stop-signal	367	900190	0.0-15.35-1.35	beast_fmri_test	269	897855,/,898535,/,899215,/,899895,/,900575,/,901255,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	2.0	35.0	stop	non-target	B	89,Yellow Button	71,Green Button	900.0	950.0	1900.0	1800.0	0.0	950.0	1.0	0.0	ITI
381087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	368	902223	0.0-15.36-0.36	beast_fmri_test	269	901935,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
380237.49531729997	2750	n/a	841	89	2750	851.5046827	stim	stop-signal	369	904975	0.0-15.36-1.36	beast_fmri_test	269	902615,/,903295,/,903976,/,904655,/,905335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	36.0	go	target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1800.0	1.0	900.0	n/a	1.0	go_stim
382987.49531729997	851.50468269999999	n/a	841	89	2750	851.5046827	stim	stop-signal	369	904975	0.0-15.36-1.36	beast_fmri_test	269	902615,/,903295,/,903976,/,904655,/,905335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	36.0	go	target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1800.0	1.0	900.0	n/a	1.0	ITI
385207	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	370	906343	0.0-15.37-0.37	beast_fmri_test	269	906015,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
384523.13974719995	1000.0	n/a	1308	71	2750	685.8602528	stim	stop-signal	371	909095	0.0-15.37-1.37	beast_fmri_test	269	906695,/,907375,/,908055,/,908735,/,909415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	37.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	1000.0	0.0	1.0	go_stim
