onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
306243.23295000009	1383.7670499999999	n/a	-1	-1	2750	1383.76705	stim	stop-signal	527	1307357	0.0-21.18-1.18	beast_fmri_test	269	1305050,/,1305730,/,1306410,/,1307090,/,1307770,/,1308450,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1600.0	2.0	18.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1600.0	0.0	1150.0	1.0	0.0	ITI
309538	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	528	1309268	0.0-21.19-0.19	beast_fmri_test	269	1309131,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
308857.53381470009	1200.0	n/a	659	71	2750	681.4661853	stim	stop-signal	529	1312019	0.0-21.19-1.19	beast_fmri_test	269	1309810,/,1310490,/,1311170,/,1311850,/,1312529,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	19.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	1200.0	0.0	1.0	go_stim
310407.53381470009	1550.0	n/a	659	71	2750	681.4661853	stim	stop-signal	529	1312019	0.0-21.19-1.19	beast_fmri_test	269	1309810,/,1310490,/,1311170,/,1311850,/,1312529,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	19.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	1200.0	0.0	1.0	stop_stim
311607.53381470009	681.46618529999989	n/a	659	71	2750	681.4661853	stim	stop-signal	529	1312019	0.0-21.19-1.19	beast_fmri_test	269	1309810,/,1310490,/,1311170,/,1311850,/,1312529,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	19.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	1200.0	0.0	1.0	ITI
313491	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	530	1313221	0.0-21.20-0.20	beast_fmri_test	269	1313211,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
313261.83834400005	950.0	n/a	1078	89	2750	231.161656	stim	stop-signal	531	1315973	0.0-21.20-1.20	beast_fmri_test	269	1313890,/,1314570,/,1315249,/,1315930,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	20.0	stop	target	V	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1550.0	0.0	950.0	0.0	1.0	go_stim
315061.83834400005	1800.0	n/a	1078	89	2750	231.161656	stim	stop-signal	531	1315973	0.0-21.20-1.20	beast_fmri_test	269	1313890,/,1314570,/,1315249,/,1315930,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	20.0	stop	target	V	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1550.0	0.0	950.0	0.0	1.0	stop_stim
316011.83834400005	231.16165599999999	n/a	1078	89	2750	231.161656	stim	stop-signal	531	1315973	0.0-21.20-1.20	beast_fmri_test	269	1313890,/,1314570,/,1315249,/,1315930,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	20.0	stop	target	V	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1550.0	0.0	950.0	0.0	1.0	ITI
316997	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	532	1316727	0.0-21.21-0.21	beast_fmri_test	269	1316610,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
315350.14555100002	2750	n/a	2438	89	2750	1648.854449	stim	stop-signal	533	1319479	0.0-21.21-1.21	beast_fmri_test	269	1317289,/,1317969,/,1318650,/,1319329,/,1320010,/,1320691,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	21.0	go	target	T	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1550.0	1.0	900.0	n/a	1.0	go_stim
318100.14555100002	1648.8544489999999	n/a	2438	89	2750	1648.854449	stim	stop-signal	533	1319479	0.0-21.21-1.21	beast_fmri_test	269	1317289,/,1317969,/,1318650,/,1319329,/,1320010,/,1320691,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	21.0	go	target	T	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1550.0	1.0	900.0	n/a	1.0	ITI
321919	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	534	1321649	0.0-21.22-0.22	beast_fmri_test	269	1321370,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
320923.53371080011	1150.0	n/a	1178	71	2750	996.4662892	stim	stop-signal	535	1324400	0.0-21.22-1.22	beast_fmri_test	269	1322051,/,1322731,/,1323411,/,1324090,/,1324770,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1600.0	2.0	22.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1600.0	0.0	1150.0	0.0	1.0	go_stim
322523.53371080011	1600.0	n/a	1178	71	2750	996.4662892	stim	stop-signal	535	1324400	0.0-21.22-1.22	beast_fmri_test	269	1322051,/,1322731,/,1323411,/,1324090,/,1324770,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1600.0	2.0	22.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1600.0	0.0	1150.0	0.0	1.0	stop_stim
323673.53371080011	996.46628920000012	n/a	1178	71	2750	996.4662892	stim	stop-signal	535	1324400	0.0-21.22-1.22	beast_fmri_test	269	1322051,/,1322731,/,1323411,/,1324090,/,1324770,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1600.0	2.0	22.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1600.0	0.0	1150.0	0.0	1.0	ITI
326191	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	536	1325921	0.0-21.23-0.23	beast_fmri_test	269	1325450,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
326041.5652844999	2750	n/a	852	71	2750	151.4347155	stim	stop-signal	537	1328673	0.0-21.23-1.23	beast_fmri_test	269	1326130,/,1326810,/,1327490,/,1328170,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	2.0	23.0	go	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	go_stim
328791.5652844999	151.43471550000001	n/a	852	71	2750	151.4347155	stim	stop-signal	537	1328673	0.0-21.23-1.23	beast_fmri_test	269	1326130,/,1326810,/,1327490,/,1328170,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	2.0	23.0	go	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	ITI
329615	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	538	1329345	0.0-21.24-0.24	beast_fmri_test	269	1328850,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
325633.9808720001	2750	n/a	1900	71	2750	3983.019128	stim	stop-signal	539	1332097	0.0-21.24-1.24	beast_fmri_test	269	1329530,/,1330210,/,1330890,/,1331570,/,1332250,/,1332930,/,1333611,/,1334290,/,1334970,/,1335650,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	2.0	24.0	go	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	go_stim
328383.9808720001	3983.0191279999999	n/a	1900	71	2750	3983.019128	stim	stop-signal	539	1332097	0.0-21.24-1.24	beast_fmri_test	269	1329530,/,1330210,/,1330890,/,1331570,/,1332250,/,1332930,/,1333611,/,1334290,/,1334970,/,1335650,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	2.0	24.0	go	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	ITI
336876	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	540	1336606	0.0-21.25-0.25	beast_fmri_test	269	1336330,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
336790.7462341499	2750	n/a	1280	89	2750	86.25376585	stim	stop-signal	541	1339357	0.0-21.25-1.25	beast_fmri_test	269	1337010,/,1337690,/,1338370,/,1339050,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	25.0	go	target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	900.0	n/a	1.0	go_stim
339540.7462341499	86.253765849999994	n/a	1280	89	2750	86.25376585	stim	stop-signal	541	1339357	0.0-21.25-1.25	beast_fmri_test	269	1337010,/,1337690,/,1338370,/,1339050,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	25.0	go	target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	900.0	n/a	1.0	ITI
340235	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	542	1339965	0.0-21.26-0.26	beast_fmri_test	269	1339730,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
338419.56105199992	2750	n/a	1313	71	2750	1817.438948	stim	stop-signal	543	1342717	0.0-21.26-1.26	beast_fmri_test	269	1340410,/,1341090,/,1341770,/,1342450,/,1343130,/,1343810,/,1344490,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	26.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	go_stim
341169.56105199992	1817.438948	n/a	1313	71	2750	1817.438948	stim	stop-signal	543	1342717	0.0-21.26-1.26	beast_fmri_test	269	1340410,/,1341090,/,1341770,/,1342450,/,1343130,/,1343810,/,1344490,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	26.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	ITI
345326	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	544	1345056	0.0-21.27-0.27	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
344158.65679199994	2750	n/a	1107	71	2750	1169.343208	stim	stop-signal	545	1347808	0.0-21.27-1.27	beast_fmri_test	269	1345170,/,1345850,/,1346530,/,1347210,/,1347889,/,1348569,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	27.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	go_stim
346908.65679199994	1169.343208	n/a	1107	71	2750	1169.343208	stim	stop-signal	545	1347808	0.0-21.27-1.27	beast_fmri_test	269	1345170,/,1345850,/,1346530,/,1347210,/,1347889,/,1348569,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	27.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	ITI
349772	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	546	1349502	0.0-21.28-0.28	beast_fmri_test	269	1349250,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
349646.5142818999	2750	n/a	1344	71	2750	128.4857181	stim	stop-signal	547	1352255	0.0-21.28-1.28	beast_fmri_test	269	1349930,/,1350609,/,1351289,/,1351969,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	2.0	28.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	go_stim
352396.5142818999	128.48571809999999	n/a	1344	71	2750	128.4857181	stim	stop-signal	547	1352255	0.0-21.28-1.28	beast_fmri_test	269	1349930,/,1350609,/,1351289,/,1351969,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	2.0	28.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	1.0	1100.0	n/a	1.0	ITI
353175	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	548	1352905	0.0-21.29-0.29	beast_fmri_test	269	1352650,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
351564.52327600005	1100.0	n/a	-1	-1	2750	1612.476724	stim	stop-signal	549	1355657	0.0-21.29-1.29	beast_fmri_test	269	1353330,/,1354011,/,1354690,/,1355370,/,1356050,/,1356730,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1650.0	2.0	29.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	0.0	1100.0	1.0	0.0	go_stim
353214.52327600005	1650.0	n/a	-1	-1	2750	1612.476724	stim	stop-signal	549	1355657	0.0-21.29-1.29	beast_fmri_test	269	1353330,/,1354011,/,1354690,/,1355370,/,1356050,/,1356730,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1650.0	2.0	29.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	0.0	1100.0	1.0	0.0	stop_stim
354314.52327600005	1612.4767240000001	n/a	-1	-1	2750	1612.476724	stim	stop-signal	549	1355657	0.0-21.29-1.29	beast_fmri_test	269	1353330,/,1354011,/,1354690,/,1355370,/,1356050,/,1356730,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1650.0	2.0	29.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1650.0	0.0	1100.0	1.0	0.0	ITI
358064	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	550	1357794	0.0-21.30-0.30	beast_fmri_test	269	1357410,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
357737.73406599998	2750	n/a	929	71	2750	327.265934	stim	stop-signal	551	1360545	0.0-21.30-1.30	beast_fmri_test	269	1358090,/,1358770,/,1359450,/,1360130,/,1360810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	30.0	go	target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1650.0	0.0	900.0	n/a	0.0	go_stim
360487.73406599998	327.26593399999996	n/a	929	71	2750	327.265934	stim	stop-signal	551	1360545	0.0-21.30-1.30	beast_fmri_test	269	1358090,/,1358770,/,1359450,/,1360130,/,1360810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	30.0	go	target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1650.0	0.0	900.0	n/a	0.0	ITI
361665	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	552	1361395	0.0-21.31-0.31	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
359695.18226499995	2750	n/a	1462	71	2750	1971.817735	stim	stop-signal	553	1364147	0.0-21.31-1.31	beast_fmri_test	269	1361490,/,1362170,/,1362850,/,1363530,/,1364211,/,1364890,/,1365570,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	31.0	go	target	P	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1650.0	0.0	900.0	n/a	0.0	go_stim
362445.18226499995	1971.8177350000001	n/a	1462	71	2750	1971.817735	stim	stop-signal	553	1364147	0.0-21.31-1.31	beast_fmri_test	269	1361490,/,1362170,/,1362850,/,1363530,/,1364211,/,1364890,/,1365570,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	31.0	go	target	P	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1650.0	0.0	900.0	n/a	0.0	ITI
366911	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	554	1366641	0.0-21.32-0.32	beast_fmri_test	269	1366250,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
364592.69766400009	2750	n/a	1363	71	2750	2320.302336	stim	stop-signal	555	1369393	0.0-21.32-1.32	beast_fmri_test	269	1366930,/,1367610,/,1368290,/,1368970,/,1369650,/,1370330,/,1371010,/,1371690,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	32.0	go	target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1650.0	0.0	900.0	n/a	0.0	go_stim
367342.69766400009	2320.3023359999997	n/a	1363	71	2750	2320.302336	stim	stop-signal	555	1369393	0.0-21.32-1.32	beast_fmri_test	269	1366930,/,1367610,/,1368290,/,1368970,/,1369650,/,1370330,/,1371010,/,1371690,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	32.0	go	target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1650.0	0.0	900.0	n/a	0.0	ITI
372507	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	556	1372237	0.0-21.33-0.33	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
372423.86240887991	1150.0	n/a	1107	71	2750	85.13759112	stim	stop-signal	557	1374989	0.0-21.33-1.33	beast_fmri_test	269	1372370,/,1373050,/,1373730,/,1374410,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	33.0	stop	non-target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1600.0	0.0	1150.0	0.0	1.0	go_stim
374023.86240887991	1600.0	n/a	1107	71	2750	85.13759112	stim	stop-signal	557	1374989	0.0-21.33-1.33	beast_fmri_test	269	1372370,/,1373050,/,1373730,/,1374410,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	33.0	stop	non-target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1600.0	0.0	1150.0	0.0	1.0	stop_stim
375173.86240887991	85.137591119999996	n/a	1107	71	2750	85.13759112	stim	stop-signal	557	1374989	0.0-21.33-1.33	beast_fmri_test	269	1372370,/,1373050,/,1373730,/,1374410,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	33.0	stop	non-target	B	89,Yellow Button	71,Green Button	900.0	1150.0	1850.0	1600.0	0.0	1150.0	0.0	1.0	ITI
375870	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	558	1375600	0.0-21.34-0.34	beast_fmri_test	269	1375098,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
374925.94917410007	900.0	n/a	-1	-1	2750	946.0508259	stim	stop-signal	559	1378352	0.0-21.34-1.34	beast_fmri_test	269	1375770,/,1376450,/,1377130,/,1377810,/,1378489,/,1379169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	34.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1600.0	0.0	900.0	1.0	0.0	go_stim
376775.94917410007	1850.0	n/a	-1	-1	2750	946.0508259	stim	stop-signal	559	1378352	0.0-21.34-1.34	beast_fmri_test	269	1375770,/,1376450,/,1377130,/,1377810,/,1378489,/,1379169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	34.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1600.0	0.0	900.0	1.0	0.0	stop_stim
377675.94917410007	946.05082589999995	n/a	-1	-1	2750	946.0508259	stim	stop-signal	559	1378352	0.0-21.34-1.34	beast_fmri_test	269	1375770,/,1376450,/,1377130,/,1377810,/,1378489,/,1379169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	34.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1100.0	1850.0	1600.0	0.0	900.0	1.0	0.0	ITI
380094	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	560	1379824	0.0-21.35-0.35	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
