onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
321073.99244188308	163.00755811697678	n/a	738	71	2750	163.007558117	stim	stop-signal	335	891145	0.0-15.20-1.20	beast_fmri_test	356	888682,/,889363,/,890042,/,890722,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	20.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	450.0	n/a	1.0	ITI
321935	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	336	891843	0.0-15.21-0.21	beast_fmri_test	356	891401,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
320671.7749056234	650.0	n/a	1026	89	2750	1266.22509438	stim	stop-signal	337	894596	0.0-15.21-1.21	beast_fmri_test	356	892080,/,892760,/,893439,/,894120,/,894798,/,895480,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	go_stim
322771.7749056234	2100.0	n/a	1026	89	2750	1266.22509438	stim	stop-signal	337	894596	0.0-15.21-1.21	beast_fmri_test	356	892080,/,892760,/,893439,/,894120,/,894798,/,895480,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
323421.7749056234	1266.2250943765566	n/a	1026	89	2750	1266.22509438	stim	stop-signal	337	894596	0.0-15.21-1.21	beast_fmri_test	356	892080,/,892760,/,893439,/,894120,/,894798,/,895480,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	ITI
326491	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	338	896399	0.0-15.22-0.22	beast_fmri_test	356	896159,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
326396.73417896754	600.0	n/a	-1	-1	2750	95.2658210325	stim	stop-signal	339	899150	0.0-15.22-1.22	beast_fmri_test	356	896839,/,897518,/,898197,/,898878,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	go_stim
328546.73417896754	2150.0	n/a	-1	-1	2750	95.2658210325	stim	stop-signal	339	899150	0.0-15.22-1.22	beast_fmri_test	356	896839,/,897518,/,898197,/,898878,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
329146.73417896754	95.265821032487409	n/a	-1	-1	2750	95.2658210325	stim	stop-signal	339	899150	0.0-15.22-1.22	beast_fmri_test	356	896839,/,897518,/,898197,/,898878,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	22.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	ITI
329877	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	340	899785	0.0-15.23-0.23	beast_fmri_test	356	899557,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
329104.50130655756	650.0	n/a	-1	-1	2750	775.498693442	stim	stop-signal	341	902538	0.0-15.23-1.23	beast_fmri_test	356	900238,/,900917,/,901597,/,902277,/,902957,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	23.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	go_stim
331204.50130655756	2100.0	n/a	-1	-1	2750	775.498693442	stim	stop-signal	341	902538	0.0-15.23-1.23	beast_fmri_test	356	900238,/,900917,/,901597,/,902277,/,902957,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	23.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
331854.50130655756	775.49869344239471	n/a	-1	-1	2750	775.498693442	stim	stop-signal	341	902538	0.0-15.23-1.23	beast_fmri_test	356	900238,/,900917,/,901597,/,902277,/,902957,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	23.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	ITI
333942	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	342	903850	0.0-15.24-0.24	beast_fmri_test	356	903637,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
333307.27567752113	2750	n/a	1092	89	2750	635.724322479	stim	stop-signal	343	906601	0.0-15.24-1.24	beast_fmri_test	356	904315,/,904995,/,905674,/,906354,/,907034,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	24.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
336057.27567752113	635.72432247889174	n/a	1092	89	2750	635.724322479	stim	stop-signal	343	906601	0.0-15.24-1.24	beast_fmri_test	356	904315,/,904995,/,905674,/,906354,/,907034,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	24.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
337866	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	344	907774	0.0-15.25-0.25	beast_fmri_test	356	907714,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
337530.42586190475	450.0	n/a	-1	-1	2750	336.574138095	stim	stop-signal	345	910525	0.0-15.25-1.25	beast_fmri_test	356	908393,/,909074,/,909753,/,910433,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	25.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	n/a	go_stim
339830.42586190475	2300.0	n/a	-1	-1	2750	336.574138095	stim	stop-signal	345	910525	0.0-15.25-1.25	beast_fmri_test	356	908393,/,909074,/,909753,/,910433,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	25.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	n/a	stop_stim
340280.42586190475	336.57413809527725	n/a	-1	-1	2750	336.574138095	stim	stop-signal	345	910525	0.0-15.25-1.25	beast_fmri_test	356	908393,/,909074,/,909753,/,910433,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	25.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	n/a	ITI
341492	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	346	911400	0.0-15.26-0.26	beast_fmri_test	356	911111,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
337630.28401585075	2750	n/a	908	89	2750	3863.71598415	stim	stop-signal	347	914152	0.0-15.26-1.26	beast_fmri_test	356	911791,/,912470,/,913151,/,913830,/,914511,/,915190,/,915870,/,916549,/,917228,/,917908,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
340380.28401585075	3863.7159841492962	n/a	908	89	2750	3863.71598415	stim	stop-signal	347	914152	0.0-15.26-1.26	beast_fmri_test	356	911791,/,912470,/,913151,/,913830,/,914511,/,915190,/,915870,/,916549,/,917228,/,917908,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	26.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
348646	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	348	918554	0.0-15.27-0.27	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
348633.09370615007	700.0	n/a	849	89	2750	14.9062938499	stim	stop-signal	349	921306	0.0-15.27-1.27	beast_fmri_test	356	918588,/,919268,/,919949,/,920628,/,921307,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	27.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	go_stim
350683.09370615007	2050.0	n/a	849	89	2750	14.9062938499	stim	stop-signal	349	921306	0.0-15.27-1.27	beast_fmri_test	356	918588,/,919268,/,919949,/,920628,/,921307,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	27.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	stop_stim
351383.09370615007	14.90629384988935	n/a	849	89	2750	14.9062938499	stim	stop-signal	349	921306	0.0-15.27-1.27	beast_fmri_test	356	918588,/,919268,/,919949,/,920628,/,921307,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	27.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	ITI
351946	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	350	921854	0.0-15.28-0.28	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
351284.29535743315	2750	n/a	1386	89	2750	664.704642567	stim	stop-signal	351	924607	0.0-15.28-1.28	beast_fmri_test	356	921986,/,922666,/,923347,/,924025,/,924706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
354034.29535743315	664.70464256680089	n/a	1386	89	2750	664.704642567	stim	stop-signal	351	924607	0.0-15.28-1.28	beast_fmri_test	356	921986,/,922666,/,923347,/,924025,/,924706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
355905	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	352	925813	0.0-15.29-0.29	beast_fmri_test	356	925385,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
354954.77329293569	2750	n/a	1019	89	2750	952.226707064	stim	stop-signal	353	928565	0.0-15.29-1.29	beast_fmri_test	356	926065,/,926744,/,927425,/,928104,/,928783,/,929465,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	29.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
357704.77329293569	952.22670706434405	n/a	1019	89	2750	952.226707064	stim	stop-signal	353	928565	0.0-15.29-1.29	beast_fmri_test	356	926065,/,926744,/,927425,/,928104,/,928783,/,929465,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	29.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
360150	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	354	930058	0.0-15.30-0.30	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
359730.63851783134	650.0	n/a	848	89	2750	421.361482169	stim	stop-signal	355	932810	0.0-15.30-1.30	beast_fmri_test	356	930144,/,930824,/,931503,/,932183,/,932862,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	go_stim
361830.63851783134	2100.0	n/a	848	89	2750	421.361482169	stim	stop-signal	355	932810	0.0-15.30-1.30	beast_fmri_test	356	930144,/,930824,/,931503,/,932183,/,932862,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
362480.63851783134	421.36148216864035	n/a	848	89	2750	421.361482169	stim	stop-signal	355	932810	0.0-15.30-1.30	beast_fmri_test	356	930144,/,930824,/,931503,/,932183,/,932862,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	30.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	ITI
363861	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	356	933769	0.0-15.31-0.31	beast_fmri_test	356	933542,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
363669.2127403561	2750	n/a	-1	-1	2750	192.787259644	stim	stop-signal	357	936520	0.0-15.31-1.31	beast_fmri_test	356	934222,/,934902,/,935582,/,936262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	go_stim
366419.2127403561	192.78725964391464	n/a	-1	-1	2750	192.787259644	stim	stop-signal	357	936520	0.0-15.31-1.31	beast_fmri_test	356	934222,/,934902,/,935582,/,936262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	31.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	ITI
367343	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	358	937251	0.0-15.32-0.32	beast_fmri_test	356	936942,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
365990.0319390496	2750	n/a	887	89	2750	1355.96806095	stim	stop-signal	359	940004	0.0-15.32-1.32	beast_fmri_test	356	937621,/,938301,/,938979,/,939659,/,940338,/,941018,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
368740.0319390496	1355.9680609503935	n/a	887	89	2750	1355.96806095	stim	stop-signal	359	940004	0.0-15.32-1.32	beast_fmri_test	356	937621,/,938301,/,938979,/,939659,/,940338,/,941018,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
371990	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	360	941898	0.0-15.33-0.33	beast_fmri_test	356	941699,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
370748.49927940173	2750	n/a	942	71	2750	1244.5007206	stim	stop-signal	361	944651	0.0-15.33-1.33	beast_fmri_test	356	942379,/,943058,/,943737,/,944417,/,945097,/,945775,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	33.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	500.0	n/a	1.0	go_stim
373498.49927940173	1244.5007205982151	n/a	942	71	2750	1244.5007206	stim	stop-signal	361	944651	0.0-15.33-1.33	beast_fmri_test	356	942379,/,943058,/,943737,/,944417,/,945097,/,945775,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	33.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	500.0	n/a	1.0	ITI
376525	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	362	946433	0.0-15.34-0.34	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
376510.13463956083	2750	n/a	891	89	2750	14.8653604392	stim	stop-signal	363	949183	0.0-15.34-1.34	beast_fmri_test	356	946456,/,947136,/,947815,/,948494,/,949175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	34.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	n/a	0.0	go_stim
379260.13463956083	14.865360439182112	n/a	891	89	2750	14.8653604392	stim	stop-signal	363	949183	0.0-15.34-1.34	beast_fmri_test	356	946456,/,947136,/,947815,/,948494,/,949175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	34.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	n/a	0.0	ITI
379825	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	364	949733	0.0-15.35-0.35	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
379801.81156904378	2750	n/a	865	89	2750	25.1884309563	stim	stop-signal	365	952485	0.0-15.35-1.35	beast_fmri_test	356	949854,/,950535,/,951214,/,951893,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	35.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
382551.81156904378	25.188430956256155	n/a	865	89	2750	25.1884309563	stim	stop-signal	365	952485	0.0-15.35-1.35	beast_fmri_test	356	949854,/,950535,/,951214,/,951893,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	35.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
383152	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	366	953060	0.0-15.36-0.36	beast_fmri_test	356	952578,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
382633.78122295602	2750	n/a	1195	89	2750	520.218777044	stim	stop-signal	367	955812	0.0-15.36-1.36	beast_fmri_test	356	953253,/,953932,/,954612,/,955292,/,955972,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	36.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
385383.78122295602	520.21877704401777	n/a	1195	89	2750	520.218777044	stim	stop-signal	367	955812	0.0-15.36-1.36	beast_fmri_test	356	953253,/,953932,/,954612,/,955292,/,955972,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	36.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
386963	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	368	956871	0.0-15.37-0.37	beast_fmri_test	356	956652,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
381966.0	2750	n/a	1139	71	2750	5000.0	stim	stop-signal	369	959624	0.0-15.37-1.37	beast_fmri_test	356	957332,/,958028,/,958691,/,959371,/,960051,/,960730,/,961410,/,962089,/,962769,/,963449,/,964129,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	n/a	0.0	go_stim
